Date,Rendement,Rentabilite
2017-08-16,2.1878404028141644e-05,-0.0014220159854108083
2017-08-17,0.00016452758231298893,-0.010577054735389883
2017-08-18,6.423520702430739e-05,-0.004112002003249295
2017-08-21,-0.0001437786486266437,0.009292161800104805
2017-08-22,-6.618080147677677e-05,0.0042960958915020525
2017-08-23,2.199629786724685e-05,-0.0014257803308814665
2017-08-24,-9.434790210971596e-06,0.0006119405204767073
2017-08-25,-0.00011540627116728611,0.007543463528046074
2017-08-28,2.1698871170230557e-05,-0.0014162633309661764
2017-08-29,3.110701912909956e-05,-0.0020260828594967266
2017-08-30,0.00012255273440306508,-0.007917026733747843
2017-08-31,4.766627496265792e-05,-0.003069540707580954
2017-09-01,1.59550720033597e-05,-0.0010263630434854283
2017-09-05,0.000180998433378665,-0.011505145139242418
2017-09-06,0.00014857669006675171,-0.009353112499122499
2017-09-07,0.0002403068951182535,-0.01489505869857166
2017-09-08,3.0989937733093905e-05,-0.0019170620103189278
2017-09-11,-6.52818990691348e-05,0.004055299319755366
2017-09-12,-0.00016591182319413154,0.010417241524538092
2017-09-13,-0.00015262239543844538,0.00967853810894285
2017-09-14,2.3033163084004872e-05,-0.0014584483183974826
2017-09-15,-0.00022089891047969467,0.014191987905967948
2017-09-18,-7.330197170683035e-05,0.004732381271084728
2017-09-19,-0.0003864304874218865,0.025606499435639037
2017-09-20,-4.206437994529461e-05,0.00279539001810889
2017-09-21,0.0001635744225451722,-0.01074992598165853
2017-09-22,-0.0002883513668237858,0.019327504783564462
2017-09-25,-0.0,0.0
2017-09-26,0.0001157940987935702,-0.007699837163731492
2017-09-27,-0.0,0.0
2017-09-28,2.9985238791063944e-05,-0.0019898087422229017
2017-09-29,-2.399788518966505e-05,0.0015951075590525006
2017-10-02,3.903606562468807e-05,-0.002587757225949419
2017-10-03,-0.00014607337319732006,0.00978099307736998
2017-10-04,-1.4744144822337077e-05,0.0009882648822588497
2017-10-05,3.839639562835343e-05,-0.0025668140252132388
2017-10-06,0.00029815526572241817,-0.018990572883765242
2017-10-09,-7.563296419472188e-05,0.004841392235559321
2017-10-10,-2.8171893943411122e-05,0.0018066904913777596
2017-10-11,8.798671747368782e-05,-0.005610018980532033
2017-10-12,0.00016288006509787743,-0.010275106017587306
2017-10-13,0.00015976241122122337,-0.00997467399001977
2017-10-16,-7.539595800330321e-05,0.004730287284788255
2017-10-17,-0.00010048685505854944,0.0063457597658604595
2017-10-18,-8.010497728617376e-05,0.005085184278912173
2017-10-19,-0.0001764816341690276,0.011334309732737495
2017-10-20,-9.905490470217955e-05,0.0064036884401464335
2017-10-23,0.0001679057973956988,-0.010734577546032508
2017-10-24,1.5734259155219696e-05,-0.001004882193182079
2017-10-25,8.87094038980527e-05,-0.005632581973298538
2017-10-26,-7.294296176235822e-05,0.004653731925208541
2017-10-27,6.315610215846557e-06,-0.0004027660015657678
2017-10-30,0.00033568993392305783,-0.020945259523821966
2017-10-31,-1.31808640957236e-05,0.0008231143481141687
2017-11-01,1.3180864095723592e-05,-0.0008224155428397088
2017-11-02,0.00012297626779237777,-0.007612754445149237
2017-11-03,1.3409679775916983e-05,-0.0008294053223311025
2017-11-06,0.0006604657533999087,-0.039196134837068256
2017-11-07,-1.4545578940114458e-05,0.0008639960419691574
2017-11-08,4.006193522095051e-05,-0.002373806838094815
2017-11-09,0.00014361351661603235,-0.008435357006921156
2017-11-10,7.086974886988101e-05,-0.00414479477298496
2017-11-13,4.883657107950989e-05,-0.0028477766196513847
2017-11-14,0.000202074629357693,-0.011641500789636746
2017-11-15,4.254853274246786e-05,-0.002445013656312246
2017-11-16,-0.00025215494097010716,0.014710438575239454
2017-11-17,-0.00024117197036495631,0.014277478911922256
2017-11-20,-0.0002804485483958217,0.01689260297075876
2017-11-21,7.072643872994301e-06,-0.00042582778902750624
2017-11-22,-0.0003191248993393878,0.019602919275628166
2017-11-24,3.066754776121665e-05,-0.0018801604777165628
2017-11-27,-0.00021888538600028216,0.013607959966052442
2017-11-28,-0.0003761437719475958,0.023962924629227472
2017-11-29,-0.0003344822946704461,0.021787598819626938
2017-11-30,-0.000294137161662284,0.01954554219705519
2017-12-01,-0.00010414151213798974,0.006969939839797546
2017-12-04,-0.00013378060978828723,0.009036951097528764
2017-12-05,0.0002291874196202541,-0.015238716679374278
2017-12-06,7.01671665909216e-05,-0.004643108560039124
2017-12-07,7.67682427550669e-05,-0.005053460644379859
2017-12-08,-0.00019623829318502617,0.013092139334740434
2017-12-11,-0.0002136525433248038,0.014466323968712776
2017-12-12,-0.00036939114850978623,0.02567227551815677
2017-12-13,8.045728929538125e-05,-0.00555970063512645
2017-12-14,0.00014990050755902046,-0.010249040691155238
2017-12-15,-9.03159807647229e-05,0.006214613327603605
2017-12-18,-0.00015602448662801853,0.010855936781646109
2017-12-19,0.00011264106987582394,-0.00777468287378618
2017-12-20,1.6237951679490825e-05,-0.0011194803901716387
2017-12-21,-6.473125728938324e-05,0.004483307401039115
2017-12-22,-4.816509372759196e-05,0.003347420644812301
2017-12-26,-7.995839967743168e-06,0.0005560199524744666
2017-12-27,-1.596466696262235e-05,0.0011114310489337
2017-12-28,-3.9754799539150354e-05,0.002775560515776138
