Date,Rendement,Rentabilite
2017-07-28,-2.4607508647952977e-05,-0.007064990080380168
2017-07-31,-1.8095206119786504e-05,-0.005168596878360658
2017-08-01,3.090664995372694e-05,0.008906049526306995
2017-08-02,0.000157121662779039,0.047408038023991794
2017-08-03,-3.355827524205478e-05,-0.010024649022346505
2017-08-04,1.761130753330581e-05,0.005288550434614319
2017-08-07,5.0914457476832655e-05,0.015525049632360241
2017-08-08,2.6103658517069908e-05,0.00802308117882442
2017-08-09,1.9861543887484602e-05,0.0061417880806190865
2017-08-10,-0.00011945287768164051,-0.03575833324076232
2017-08-11,4.5972795172784294e-05,0.013952745908744743
2017-08-14,4.901288266367025e-05,0.015098542981723898
2017-08-15,3.5268257126208544e-05,0.010983031785433998
2017-08-16,-1.3010109922534642e-05,-0.0040352873376453425
2017-08-17,-6.331335778691957e-05,-0.019261822211468035
2017-08-18,-7.537889920151767e-06,-0.002288039600296521
2017-08-21,-6.097295157407527e-06,-0.0018473671364271982
2017-08-22,5.326359622368023e-05,0.016400824183972505
2017-08-23,4.073257193299122e-06,0.001255794373728464
2017-08-24,-1.4506365743241033e-05,-0.004452561122587719
2017-08-25,1.2063634474586305e-05,0.003716464965547628
2017-08-28,3.247088823820351e-05,0.010103783286586666
2017-08-29,2.8498555651896826e-05,0.008946563830935216
2017-08-30,8.607672617118899e-06,0.0027094854578973214
2017-08-31,1.263136592205735e-05,0.003991817163289708
2017-09-01,9.67497537508977e-07,0.0003058455463180661
2017-09-05,-3.857096550078097e-05,-0.012047104949042377
2017-09-06,-3.3724519242175706e-06,-0.0010522372100684422
2017-09-07,-1.2960237946762601e-05,-0.004027536236958594
2017-09-08,-5.352340270562477e-05,-0.01636258950713323
2017-09-11,5.832086981903743e-05,0.018150737184513637
2017-09-12,-1.2825057759689675e-05,-0.003975673354973228
2017-09-13,-2.4528349730952744e-05,-0.007546597229502231
2017-09-14,-2.8224454010143306e-05,-0.008609495985485273
2017-09-15,3.291544631261292e-05,0.010141583629279471
2017-09-18,-2.4831122688820007e-05,-0.007593007254787945
2017-09-19,1.240216083600147e-06,0.0003793835324004986
2017-09-20,-5.589888391102725e-05,-0.016813915641927763
2017-09-21,-5.827982821264241e-05,-0.017230061720953125
2017-09-22,-3.351698741066693e-05,-0.009812511706753518
2017-09-25,-3.0506669928287916e-05,-0.008852680611596437
2017-09-26,5.848308964729341e-05,0.017262069937870307
2017-09-27,2.4025306860250458e-05,0.007141695412645829
2017-09-28,-2.092036231559061e-05,-0.006180552081176958
2017-09-29,1.8511207146476546e-05,0.005498678221760278
2017-10-02,-6.80797681537905e-06,-0.002018227649797486
2017-10-03,1.4679724886544425e-05,0.0043707033904478694
2017-10-04,-2.1957146293546352e-05,-0.006495287027184277
2017-10-05,4.1692549858457025e-05,0.012486310741153719
2017-10-06,-1.941547114366314e-06,-0.000581129397040198
2017-10-09,1.1615644485425857e-05,0.0034887566618710796
2017-10-10,1.2856600303518855e-06,0.00038629592697081823
2017-10-11,1.3864816185938548e-05,0.004183204136262947
2017-10-12,-1.1724247178139207e-05,-0.0035249787984397893
2017-10-13,2.1044497180252297e-05,0.006367198343334156
2017-10-16,5.994205950387548e-05,0.01846875790764698
2017-10-17,1.197192441341313e-05,0.003702239625189016
2017-10-18,-1.4417713491887372e-05,-0.00443892073586372
2017-10-19,-7.89686618335239e-05,-0.023739459397937687
2017-10-20,5.7673295609253745e-06,0.0017367584822728774
2017-10-23,-1.7067593764881024e-06,-0.0005137067593765681
2017-10-24,1.9733726280704206e-05,0.0059747827113611094
2017-10-25,-1.461868595253655e-05,-0.00440672562420841
2017-10-26,2.1144777122639202e-05,0.006414597881144121
2017-10-27,0.0001143999747697106,0.035944398068918845
2017-10-30,7.02841676882495e-05,0.022578717163701665
2017-10-31,4.285591243328293e-05,0.013958402937385258
2017-11-01,-3.9675152794958606e-05,-0.012758558257385623
2017-11-02,2.263788840009551e-05,0.007332842214603148
2017-11-03,7.881008926801228e-05,0.026192664113418782
2017-11-06,3.0309314160564192e-05,0.010175236850392448
2017-11-07,9.570814837041072e-06,0.0032233441290407845
2017-11-08,2.4163799709576266e-05,0.008204473850622035
2017-11-09,-6.0461860431032145e-06,-0.002048715273650988
2017-11-10,-2.043645959686594e-05,-0.006900127157800232
2017-11-13,-1.1952546010961752e-05,-0.004019509653699682
2017-11-14,-4.5780200494107894e-05,-0.015163329203195698
2017-11-15,-4.0477390379044e-05,-0.013230625633638008
2017-11-16,3.62296541805021e-05,0.011983236987986876
2017-11-17,-1.6931549717044418e-05,-0.0055692401411839565
2017-11-20,-3.0498200198148553e-06,-0.0010021682449390973
2017-11-21,5.571176434350231e-05,0.01864613416697909
2017-11-22,3.117383788927113e-05,0.01054289845380715
2017-11-24,1.6949336659105236e-07,5.732541471999129e-05
2017-11-27,-1.4989954786915764e-05,-0.005044423571978408
2017-11-28,-1.7565463769573172e-05,-0.005876603892168736
2017-11-29,-6.350519697879457e-05,-0.02080655714127881
2017-11-30,4.222167146391412e-05,0.01402617258012573
2017-12-01,-1.4121227177789199e-05,-0.004669343805007193
2017-12-04,-2.233080177509502e-05,-0.007330135537232563
2017-12-05,-2.882100367747682e-06,-0.0009451671415928655
2017-12-06,-1.1401315186209036e-05,-0.0037251480730263148
2017-12-07,5.620773697389406e-06,0.0018398317671297442
2017-12-08,9.046494529023045e-07,0.00029620349188150713
2017-12-11,5.85484808832759e-05,0.01954251848737783
2017-12-12,-1.6976166183061478e-05,-0.005634628335060104
2017-12-13,9.998848190551537e-06,0.0033297425872704676
2017-12-14,-8.744436605555645e-07,-0.0002911165055402291
2017-12-15,3.030645702785279e-05,0.010191727894723822
2017-12-18,4.141893912862202e-05,0.014124306793356297
2017-12-19,-3.1678902537019795e-05,-0.010688067067144182
2017-12-20,-3.2396026495383628e-06,-0.0010918152873063375
2017-12-21,1.1223134998519893e-05,0.003796712093989037
2017-12-22,0.0,0.0
2017-12-26,-7.717426886183998e-05,-0.02544715312721278
2017-12-27,5.349271566771938e-07,0.00017641579718072093
2017-12-28,8.533320094872943e-06,0.0028221323822286257
