Date,Rendement,Rentabilite
2017-09-15,-0.00032634159340760464,0.013928044371504763
2017-09-18,-0.0,0.0
2017-09-19,-0.0001414355929527011,0.0060747806232634306
2017-09-20,9.820418600297718e-05,-0.004199405268737732
2017-09-21,-7.985524862833144e-05,0.003427023629170497
2017-09-22,1.2249075460970134e-05,-0.0005253853331412644
2017-09-25,1.226226068751585e-05,-0.00052566135415926
2017-09-26,-0.0001885940275315574,0.008153709524675179
2017-09-27,-4.215467238516212e-05,0.0018260065232380107
2017-09-28,-0.00017297885900792407,0.007552114374875911
2017-09-29,-0.0001470050883611066,0.006461506674789832
2017-10-02,-0.0005470035238721969,0.024663080509741274
2017-10-03,-0.0001873350480435863,0.008521681345399124
2017-10-04,2.187134865163843e-05,-0.0009938726838521488
2017-10-05,-0.00010349469066613374,0.004726195192404474
2017-10-06,-5.407228881370852e-05,0.002475651971241981
2017-10-09,-0.00012333663890249443,0.005680347438816327
2017-10-10,0.00011255491089843157,-0.005155884627485935
2017-10-11,0.00019026457796486362,-0.008636973757470228
2017-10-12,6.0499322479768554e-05,-0.0027384828658153825
2017-10-13,-0.0002615347570315028,0.011986487697676433
2017-10-16,-4.833476072716342e-05,0.0022203821538177397
2017-10-17,-1.606299705157681e-05,0.000738464165926319
2017-10-18,-0.0002433008620078746,0.011317392779610644
2017-10-19,8.399311374878792e-05,-0.003891162165754233
2017-10-20,-0.0001776907249647809,0.00830322720968217
2017-10-23,-0.0002052591423214798,0.009688384191836288
2017-10-24,-6.0795803106650345e-05,0.002878219626724468
2017-10-25,8.623298776842379e-05,-0.004065171163635769
2017-10-26,-0.0002863371909803892,0.013691102730549779
2017-10-27,-0.0014072361892267181,0.07235334422189775
2017-10-30,1.2899548082893192e-05,-0.0006627761275928081
2017-10-31,-0.0004700437657112119,0.024772237054663016
2017-11-01,-0.0004863620343460366,0.02633271908238289
2017-11-02,-0.00015016180236567623,0.00819922804991436
2017-11-03,0.0002949594368967685,-0.01584092166713716
2017-11-06,-0.00014270729172147695,0.007625959087216793
2017-11-07,-3.1414450137157875e-05,0.0016816476483638761
2017-11-08,3.14144501371579e-05,-0.0016787180851342892
2017-11-09,0.00015870064550931948,-0.008406609846996156
2017-11-10,0.0002926804796295126,-0.015258075459895302
2017-11-13,-6.993588509908685e-05,0.003659770126309463
2017-11-14,-4.497633984630929e-05,0.0023593952448531315
2017-11-15,0.00016459365259918028,-0.00855760434129525
2017-11-16,-7.854163924193241e-05,0.004100956820942795
2017-11-17,0.0004294860641693738,-0.0219144350749324
2017-11-20,4.307845516681612e-06,-0.0002197566850682414
2017-11-21,-0.00013690014804407816,0.0070347717479666855
2017-11-22,0.00012398240031220295,-0.006329066108811054
2017-11-24,-4.2934071046276215e-05,0.0021967075862885824
2017-11-27,0.00011203003613760613,-0.005698025829784137
2017-11-28,-0.00010345857952139102,0.005291012088044239
2017-11-29,0.00034037166460630126,-0.0170975894353265
2017-11-30,-0.00038742005353729425,0.019862864360569655
2017-12-01,6.851060264940991e-05,-0.003499732037850226
2017-12-04,8.199636580297432e-05,-0.004170465585853197
2017-12-05,0.0004660726840749248,-0.023134736486525306
2017-12-06,-4.5450323227582705e-06,0.00022565754594623612
2017-12-07,0.00016957148448744827,-0.008345963613326235
2017-12-08,-0.0001240268007272357,0.006143382670024926
2017-12-11,-0.00014050941775267152,0.0070105863146578285
2017-12-12,0.00014964358119315852,-0.007408762282297412
2017-12-13,-4.568135500060604e-06,0.00022621884811418165
2017-12-14,3.660421844059879e-05,-0.0018092656477339604
2017-12-15,-0.0005785331225819362,0.029472322170991903
2017-12-18,-0.000707480842411129,0.037443327057050176
2017-12-19,-0.000307495124843878,0.016553724071005693
2017-12-20,-0.0001993933904580581,0.010855028378249492
2017-12-21,0.00030859594285540074,-0.016512261920895742
2017-12-22,2.3570914950002565e-05,-0.0012595770747847103
2017-12-26,0.000247160412868408,-0.013029070850514987
2017-12-27,-1.2112400865694589e-05,0.0006389292658009968
2017-12-28,-4.4277612511200095e-05,0.0023413220404924742
