Date,Valeurs,Gain,Rendement,Rentabilite
2017-09-06,109.61,-1.5999999999999943,0.00011874403323028819,-0.014268451362867134
2017-09-07,109.98,0.37000000000000455,-2.7766661302907276e-05,0.00334783775435264
2017-09-08,109.55,-0.4300000000000068,3.228703690841187e-05,-0.0038775147452338576
2017-09-11,109.64,0.09000000000000341,-6.7787080917424835e-06,0.000814763966486107
2017-09-12,109.86,0.21999999999999886,-1.6523418059254408e-05,0.0019900435283106734
2017-09-13,110.28,0.4200000000000017,-3.136164035047604e-05,0.0037916858746686547
2017-09-14,113.14,2.8599999999999994,-0.00020736666021579266,0.025726619556686633
2017-09-15,113.08,-0.060000000000002274,4.242629505801937e-06,-0.0005260737926260901
2017-09-18,112.77,-0.3100000000000023,2.1992173111758464e-05,-0.002719429829010653
2017-09-19,113.65,0.8800000000000097,-6.211628636931219e-05,0.007741377550644164
2017-09-20,114.1,0.44999999999998863,-3.139375474304747e-05,0.00392813110227401
2017-09-21,114.5,0.4000000000000057,-2.7698400594259477e-05,0.00347799835663629
2017-09-22,115.01,0.5100000000000051,-3.503603227937361e-05,0.004419112439336392
2017-09-25,114.29,-0.7199999999999989,4.955351798763525e-05,-0.006210771671126345
2017-09-26,114.72,0.4299999999999926,-2.9669273794845696e-05,0.003732689637745907
2017-09-27,117.18,2.460000000000008,-0.00016554966525264791,0.021277964979098885
2017-09-28,115.84,-1.3400000000000034,8.930557841567191e-05,-0.011346092953757082
2017-09-29,116.08,0.23999999999999488,-1.6146601436087667e-05,0.0020556766029837573
2017-10-02,117.58,1.5,-9.942285626575377e-05,0.012822699817752164
2017-10-03,117.71,0.12999999999999545,-8.497327727424803e-06,0.0010971328814917917
2017-10-04,117.63,-0.0799999999999983,5.226902055026277e-06,-0.0006744094924738863
2017-10-05,118.17,0.5400000000000063,-3.514424833761438e-05,0.004555521398181184
2017-10-06,118.23,0.060000000000002274,-3.885099600546427e-06,0.0005038579823999805
2017-10-09,118.63,0.3999999999999915,-2.58002315207805e-05,0.003357435833775603
2017-10-10,118.12,-0.5099999999999909,3.292592914150651e-05,-0.00426615524762652
2017-10-11,117.75,-0.37000000000000455,2.406596062447204e-05,-0.0031083417603373
2017-10-12,118.82,1.0699999999999932,-6.918614706301289e-05,0.009017862685208692
2017-10-13,118.72,-0.09999999999999432,6.413164735898004e-06,-0.0008351959919716791
2017-10-16,119.01,0.29000000000000625,-1.8568485659744536e-05,0.002424153886307963
2017-10-17,119.36,0.3499999999999943,-2.2290079161669385e-05,0.0029186392545077224
2017-10-18,119.18,-0.1799999999999926,1.1447117632043626e-05,-0.0014965957778102538
2017-10-19,119.49,0.30999999999998806,-1.969303185640132e-05,0.002581414536527455
2017-10-20,120.93,1.440000000000012,-9.015352450685561e-05,0.011961064150612502
2017-10-23,120.89,-0.04000000000000625,2.4752632428296227e-06,-0.0003282946036223507
2017-10-24,119.74,-1.1500000000000057,7.187105844927743e-05,-0.009440909154967925
2017-10-25,118.99,-0.75,4.7620875645011735e-05,-0.006215950195008071
2017-10-26,119.93,0.9400000000000119,-5.959027466855249e-05,0.007840233239912606
2017-10-27,119.07,-0.8600000000000136,5.448213220918065e-05,-0.007116367530093943
2017-10-30,119.83,0.7600000000000051,-4.8187179978259555e-05,0.006334612853615468
2017-10-31,119.76,-0.06999999999999318,4.412721565946674e-06,-0.0005797481730346807
2017-11-01,120.12,0.35999999999999943,-2.2639207588730312e-05,0.0029833728164593613
2017-11-02,121.46,1.3399999999999892,-8.308871258731118e-05,0.011072422442923755
2017-11-03,121.07,-0.39000000000000057,2.399278264353462e-05,-0.003186940858061229
2017-11-06,120.39,-0.6799999999999926,4.2205377359503806e-05,-0.005574380069076381
2017-11-07,120.75,0.35999999999999943,-2.2403237282784976e-05,0.00296787834756645
2017-11-08,120.28,-0.46999999999999886,2.9275419764597986e-05,-0.00386306412474885
2017-11-09,118.37,-1.9099999999999966,0.00012136239323252867,-0.015758251840222712
2017-11-10,118.11,-0.2600000000000051,1.682406209794619e-05,-0.002179678430087617
2017-11-13,117.07,-1.0400000000000063,6.804353738905327e-05,-0.00873730740664622
2017-11-14,118.8,1.730000000000004,-0.00011253040345575362,0.014664953153390614
2017-11-15,117.57,-1.230000000000004,7.966691214361622e-05,-0.01027386844139177
2017-11-16,117.89,0.3200000000000074,-2.1147444106679043e-05,0.002700635323606236
2017-11-17,116.53,-1.3599999999999994,9.067876311160266e-05,-0.011445499029746143
2017-11-20,116.38,-0.15000000000000568,1.0131098856458779e-05,-0.0012770910756909168
2017-11-21,117.04,0.6600000000000108,-4.438259209560219e-05,0.005626694912630389
2017-11-22,116.73,-0.3100000000000023,2.078386383893998e-05,-0.002627883258512412
2017-11-24,116.91,0.1799999999999926,-1.208146923792282e-05,0.0015299385770226152
2017-11-27,117.12,0.21000000000000796,-1.404811209158478e-05,0.0017822054162636284
2017-11-28,117.71,0.5899999999999892,-3.9200263073089535e-05,0.004998368042937747
2017-11-29,118.16,0.45000000000000284,-2.963535030071677e-05,0.003793319368924522
2017-11-30,121.45,3.2900000000000063,-0.0002099951622711243,0.027633606733463528
2017-12-01,120.12,-1.3299999999999983,8.350648272032677e-05,-0.0108675021628128
2017-12-04,120.04,-0.0799999999999983,5.081946281757414e-06,-0.0006609187197188944
2017-12-05,120.29,0.25,-1.5858638170376925e-05,0.0020667804821228584
2017-12-06,121.2,0.9099999999999966,-5.717295520246364e-05,0.007507878171241934
2017-12-07,122.4,1.2000000000000028,-7.409324263417204e-05,0.009826896856375751
2017-12-08,122.81,0.4099999999999966,-2.498331713607141e-05,0.0033246898854782797
2017-12-11,123.3,0.4899999999999949,-2.9640168309555875e-05,0.0039602629340436315
2017-12-12,123.48,0.18000000000000682,-1.0829145802632672e-05,0.0014490248687959628
2017-12-13,124.3,0.8199999999999932,-4.893589056587368e-05,0.006591815648144793
2017-12-14,123.76,-0.539999999999992,3.2153164604781684e-05,-0.004312175073528702
2017-12-15,126.17,2.4099999999999966,-0.00014137155408346184,0.019331802330855102
2017-12-18,126.71,0.539999999999992,-3.093913441062124e-05,0.004249000629400047
2017-12-19,126.78,0.07000000000000739,-3.991331457835544e-06,0.0005484512539735226
2017-12-20,127.0,0.21999999999999886,-1.2515540380753661e-05,0.001722773937454858
2017-12-21,127.31,0.3100000000000023,-1.756211627081906e-05,0.0024233827656189627
2017-12-22,127.23,-0.0799999999999983,4.5239660282879965e-06,-0.0006238634348043119
2017-12-26,127.14,-0.09000000000000341,5.096266945446659e-06,-0.000702284067881272
2017-12-27,127.58,0.4399999999999977,-2.4846731386529742e-05,0.003435905195623048
2017-12-28,128.12,0.5400000000000063,-3.026046695181116e-05,0.004202377877616352
