Date,Rendement,Rentabilite
2017-08-08,1.957896155481164e-05,-0.002049590414738358
2017-08-09,2.905112459341302e-05,-0.0030317703603987105
2017-08-10,0.00014119107092153425,-0.014516628083282725
2017-08-11,-5.774287910183863e-05,0.005973013980884176
2017-08-14,-0.0001673016834278735,0.017616692721607603
2017-08-15,-6.966429738147782e-05,0.007390824560967309
2017-08-16,-6.25637301069266e-05,0.0066606166265139235
2017-08-17,0.00010566349630891155,-0.01112159163338521
2017-08-18,-3.2133142212559266e-05,0.0033938652916168117
2017-08-21,-6.451497450629205e-05,0.006861638571489159
2017-08-22,-7.607847279314993e-05,0.008158759736856088
2017-08-23,7.968951764387637e-05,-0.008472246679146615
2017-08-24,-3.611044850726471e-06,0.0003840609846122706
2017-08-25,-1.1716591437044595e-05,0.0012477292523916266
2017-08-28,-3.8545756874503465e-05,0.00412207349808444
2017-08-29,8.927847975468801e-07,-9.546489490957507e-05
2017-08-30,3.5728605529489765e-06,-0.00038189500106401204
2017-08-31,1.8802817163764654e-05,-0.0020056838308648477
2017-09-01,-3.396847542375761e-05,0.0036368197780539246
2017-09-05,7.995163352872992e-05,-0.008485977144142114
2017-09-06,-1.5378227456958275e-05,0.0016349469836876073
2017-09-07,-0.0001229844654502299,0.013251700551025786
2017-09-08,1.1446817775932438e-05,-0.0012318584614895176
2017-09-11,-0.00014918166155589998,0.01632118126097593
2017-09-12,-5.1167961179189385e-06,0.0005601210748193213
2017-09-13,3.2504363130891505e-05,-0.003545313168174969
2017-09-14,-2.1410655861341155e-05,0.0023408684710402934
2017-09-15,6.7137472883133e-05,-0.0072858037035874665
2017-09-18,4.0937014849659864e-05,-0.004422500781921459
2017-09-19,-5.046530053727647e-05,0.005482302037056907
2017-09-20,3.8232961147223974e-05,-0.004135944061905595
2017-09-21,-2.9571705780765e-05,0.0032094489667923837
2017-09-22,-2.162236946235532e-05,0.002352321225637825
2017-09-25,0.00022456654588720018,-0.023837578205912785
2017-09-26,7.252981121592821e-06,-0.0007692952619379907
2017-09-27,-8.54078844678488e-05,0.009143269014696741
2017-09-28,-6.106030601315544e-05,0.006580579890348359
2017-09-29,-5.7656294605104504e-05,0.006253301823581896
2017-10-02,-1.7329100823682424e-05,0.0018830889911565802
2017-10-03,-1.2953744938093439e-05,0.0014096562702364673
2017-10-04,2.4210173301446978e-05,-0.002627556092443426
2017-10-05,-7.992038057285304e-05,0.008751149793199747
2017-10-06,-4.154834968231981e-05,0.004570650445498489
2017-10-09,-2.35710770435318e-05,0.0025998712540723787
2017-10-10,-2.511822609585162e-05,0.002778358084529297
2017-10-11,-9.336433521469076e-05,0.010436875157842763
2017-10-12,2.706392823372451e-05,-0.003016093578221442
2017-10-13,-4.5015221450166956e-05,0.005042395748857826
2017-10-16,2.9412816465238377e-05,-0.003283673875969875
2017-10-17,6.2740412978264e-05,-0.006954803446670775
2017-10-18,-2.156337941414312e-05,0.002396141660570894
2017-10-19,6.500446147067002e-05,-0.007170617059865147
2017-10-20,-4.427237065247245e-05,0.004908072985355761
2017-10-23,1.662731807087325e-06,-0.00018429728678887755
2017-10-24,-7.25798308043554e-05,0.008111182840078146
2017-10-25,-9.229015907314333e-05,0.01042334492994079
2017-10-26,-1.9982855880547298e-05,0.002262080129057837
2017-10-27,7.183336707839339e-06,-0.0008124887944397327
2017-10-30,-2.628145545779825e-05,0.002981648541807834
2017-10-31,4.766715399948825e-06,-0.0005404895550471819
2017-11-01,-8.579229393554734e-05,0.009825100595680649
2017-11-02,7.019938164184816e-06,-0.0008032798727657621
2017-11-03,-2.956255209535786e-05,0.003394477815538409
2017-11-06,-4.319996279447743e-05,0.004985535669389451
2017-11-07,-1.302886608425015e-05,0.0015059132354168373
2017-11-08,-2.898092892832667e-05,0.003361151999968055
2017-11-09,2.5156427275589073e-05,-0.0029089593369281833
2017-11-10,1.9924737480586596e-05,-0.002298605670937508
2017-11-13,3.702847774185149e-05,-0.004253282569809004
2017-11-14,-4.4702787924552806e-05,0.005161760407766634
2017-11-15,0.00013472844936110272,-0.015314458905523734
2017-11-16,-6.0701104300148176e-05,0.0069234258798267995
2017-11-17,9.49695262721486e-05,-0.010713893741607538
2017-11-20,-1.0388488592356448e-05,0.0011733667472481977
2017-11-21,-0.00011811407156149707,0.013524450730621314
2017-11-22,4.9218459760318164e-05,-0.005603540625031154
2017-11-24,-8.94259791997929e-05,0.010287762253971166
2017-11-27,-3.143973224477183e-05,0.0036302553646561536
2017-11-28,-7.422716928279863e-05,0.008646185715572192
2017-11-29,0.00027117790447585494,-0.0306039103100619
2017-11-30,-0.000212965336673583,0.0246368435109507
2017-12-01,0.00014395724050993326,-0.01637615999903176
2017-12-04,0.0002676755798962071,-0.029534546040260908
2017-12-05,-9.512794505989952e-05,0.010609516939981443
2017-12-06,-9.393531239713368e-05,0.010589431790199997
2017-12-07,-0.00013102182044615737,0.014995641201241567
2017-12-08,-9.230885259107455e-05,0.010679683966080277
2017-12-11,1.7539804671238095e-05,-0.0020250889697514063
2017-12-12,-8.249336623210668e-05,0.009617604524663944
2017-12-13,1.125812141996755e-05,-0.0013107937030114752
2017-12-14,2.94110944598383e-05,-0.0034124739995301055
2017-12-15,-6.756763945590694e-05,0.007902676781372922
2017-12-18,2.015782786621128e-05,-0.0023520087509423995
2017-12-19,0.00010684571516102213,-0.012310591537150705
2017-12-20,1.5348715733309646e-06,-0.00017681362138186808
2017-12-21,-2.220218151751425e-05,0.0025643122672872666
2017-12-22,-2.13281601246097e-05,0.0024695534340396204
2017-12-26,-2.273429835390627e-05,0.002639436258039715
2017-12-27,-7.714394913017527e-05,0.009038707011131806
2017-12-28,-2.4422067218530134e-05,0.0028698070153985395
