Date,Valeurs,Gain,Rendement,Rentabilite
2016-05-24,29.85,0.360000000000003,-0.00031055732657768546,0.01189697064900736
2016-05-25,30.09,0.23999999999999844,-0.00020290983850173498,0.007837291166523338
2016-05-26,30.02,-0.07000000000000028,5.884689478533474e-05,-0.0022675073757364426
2016-05-27,30.12,0.10000000000000142,-8.398326048618576e-05,0.003247129331119458
2016-05-31,30.23,0.10999999999999943,-9.173983552017111e-05,0.003560318597414737
2016-06-01,30.11,-0.120000000000001,0.00010011305863473659,-0.003869453597005389
2016-06-02,30.05,-0.05999999999999872,5.035636876086518e-05,-0.0019423370885622406
2016-06-03,29.94,-0.10999999999999943,9.284420450504572e-05,-0.0035677215192886124
2016-06-06,30.12,0.17999999999999972,-0.00015157379638047633,0.005860450251715706
2016-06-07,30.14,0.019999999999999574,-1.6729777569974827e-05,0.0006472808465999978
2016-06-08,30.31,0.16999999999999815,-0.00014131170087314422,0.005499033355530245
2016-06-09,30.24,-0.07000000000000028,5.799475305442039e-05,-0.0022514740691164897
2016-06-10,30.04,-0.1999999999999993,0.00016718860234729582,-0.006446568011409295
2016-06-13,29.83,-0.21000000000000085,0.0001779608616068178,-0.006812718232933824
2016-06-14,30.44,0.610000000000003,-0.0005101411070064412,0.019939071095474385
2016-06-15,30.59,0.14999999999999858,-0.00012232790011202038,0.004805398775315002
2016-06-16,30.64,0.05000000000000071,-4.121433612817003e-05,0.0015933067491938537
2016-06-17,30.6,-0.03999999999999915,3.2960693912697406e-05,-0.0012725223348079013
2016-06-20,30.83,0.22999999999999687,-0.00018835598616733935,0.0073279838831136045
2016-06-21,30.94,0.11000000000000298,-8.909337138350389e-05,0.0034788599208644038
2016-06-22,30.78,-0.16000000000000014,0.00012980086902963448,-0.005041498419916718
2016-06-23,31.19,0.41000000000000014,-0.0003299486902830484,0.012990389191458347
2016-06-24,29.82,-1.370000000000001,0.001138004804523871,-0.042786329918143684
2016-06-27,29.32,-0.5,0.00044181956280433783,-0.016325450725592713
2016-06-28,29.94,0.620000000000001,-0.0005456604412125406,0.020600315002170848
2016-06-29,30.55,0.6099999999999994,-0.0005152445025697959,0.01985883699375617
2016-06-30,31.48,0.9299999999999997,-0.0007471082851695544,0.029694790241835346
2016-07-01,31.49,0.00999999999999801,-7.793618766812932e-06,0.00030986838885701206
2016-07-05,31.45,-0.03999999999999915,3.120421224538185e-05,-0.0012390403098250897
2016-07-06,31.74,0.28999999999999915,-0.00022444863472436736,0.008996537056849533
2016-07-07,31.82,0.08000000000000185,-6.119690120792854e-05,0.0024592819897814176
2016-07-08,32.2,0.38000000000000256,-0.0002865326338699751,0.011655642099002514
2016-07-11,32.21,0.00999999999999801,-7.449033815700201e-06,0.0003031099723954181
2016-07-12,32.26,0.04999999999999716,-3.717589722033175e-05,0.001515137049069552
2016-07-13,32.36,0.10000000000000142,-7.400714768028248e-05,0.0030258068634790923
2016-07-14,32.63,0.2700000000000031,-0.00019755349608482832,0.008146080620108099
2016-07-15,32.88,0.25,-0.00018002700992680935,0.007481634038188421
2016-07-18,32.91,0.02999999999999403,-2.14194396860916e-05,0.0008909893194378143
2016-07-19,32.93,0.020000000000003126,-1.42579446680624e-05,0.0005934600741712913
2016-07-20,32.78,-0.14999999999999858,0.00010735866969780101,-0.004447758244969633
2016-07-21,32.59,-0.18999999999999773,0.00013740635955778458,-0.005658810846055325
2016-07-22,32.06,-0.5300000000000011,0.00039189934122553895,-0.015870757915601743
2016-07-25,31.64,-0.4200000000000017,0.00031988644674921533,-0.012780550234473545
2016-07-26,31.47,-0.1700000000000017,0.0001319052999888468,-0.005241040338443571
2016-07-27,31.28,-0.18999999999999773,0.00014912026128571798,-0.00588837576667735
2016-07-28,31.25,-0.030000000000001137,2.3711063356606898e-05,-0.0009353682205308975
2016-07-29,31.14,-0.10999999999999943,8.733143523593393e-05,-0.003432668564764048
2016-08-01,31.15,0.00999999999999801,-7.964708452130184e-06,0.00031316567048165307
2016-08-02,31.05,-0.09999999999999787,7.987794563587055e-05,-0.0031303949275582827
2016-08-03,31.13,0.0799999999999983,-6.394341166867626e-05,0.002512546121342541
2016-08-04,31.17,0.0400000000000027,-3.1848619382620704e-05,0.001253085527742426
2016-08-05,31.28,0.10999999999999943,-8.716370472498412e-05,0.003441870623154369
2016-08-08,31.27,-0.010000000000001563,7.89863266063376e-06,-0.0003117944619685722
2016-08-09,31.3,0.030000000000001137,-2.3680756833028255e-05,0.0009357052361315108
2016-08-10,31.27,-0.030000000000001137,2.3680756833028252e-05,-0.0009347856968411295
2016-08-11,31.29,0.019999999999999574,-1.5792216658650063e-05,0.0006237984453176715
2016-08-12,31.24,-0.05000000000000071,3.9518455098912043e-05,-0.001558436162989957
2016-08-15,31.24,0.0,-0.0,0.0
2016-08-16,31.19,-0.04999999999999716,3.9645157423689336e-05,-0.0015608670064686653
2016-08-17,31.29,0.09999999999999787,-7.916361252260138e-05,0.0031269922066501418
2016-08-18,31.43,0.14000000000000057,-0.00010998276501469924,0.004364290165634089
2016-08-19,31.25,-0.17999999999999972,0.00014158741236932254,-0.005585424996157554
2016-08-22,31.32,0.07000000000000028,-5.525515573182703e-05,0.002184744844268182
2016-08-23,31.23,-0.08999999999999986,7.108783930092985e-05,-0.00280247537908987
2016-08-24,31.22,-0.010000000000001563,7.923948775377162e-06,-0.0003122809823806127
2016-08-25,31.21,-0.00999999999999801,7.929026602208932e-06,-0.0003123784685931149
2016-08-26,31.23,0.019999999999999574,-1.5852975377586092e-05,0.0006249672745422977
2016-08-29,31.36,0.129999999999999,-0.0001025514620527438,0.004060112642974442
2016-08-30,31.37,0.010000000000001563,-7.853368382108615e-06,0.0003110241826383494
2016-08-31,31.24,-0.13000000000000256,0.00010248595461003851,-0.00404160075243499
2016-09-01,31.2,-0.03999999999999915,3.170596051397215e-05,-0.0012487037705999572
2016-09-02,31.29,0.08999999999999986,-7.122441561288422e-05,0.0028133909690024957
2016-09-06,31.05,-0.23999999999999844,0.00019084931977429752,-0.007479332847052115
2016-09-07,31.06,0.00999999999999801,-8.01094013701521e-06,0.00031405025148932976
2016-09-08,31.04,-0.019999999999999574,1.602704196226588e-05,-0.0006278879612572955
2016-09-09,30.11,-0.9299999999999997,0.000768771053991414,-0.029192569152194144
2016-09-12,30.49,0.379999999999999,-0.0003197878499222203,0.012300604046457688
2016-09-13,29.85,-0.639999999999997,0.000543281299756779,-0.020447207385057817
2016-09-14,29.7,-0.15000000000000213,0.00013071848823851403,-0.004894407139902261
2016-09-15,29.75,0.05000000000000071,-4.44947799135568e-05,0.0016390069035881506
2016-09-16,29.68,-0.07000000000000028,6.233466808644449e-05,-0.0022906065083841535
2016-09-19,29.43,-0.25,0.00022504446089652408,-0.008198136132095388
2016-09-20,29.67,0.240000000000002,-0.0002161154976552927,0.007938828437105224
2016-09-21,29.85,0.17999999999999972,-0.00015980600743706534,0.005906928067385978
2016-09-22,30.04,0.18999999999999773,-0.00016660645171714735,0.006198552677261
2016-09-23,29.89,-0.14999999999999858,0.0001313553886291013,-0.004861986821757003
2016-09-26,29.54,-0.3500000000000014,0.000311683718358472,-0.011397918155177876
2016-09-27,29.88,0.33999999999999986,-0.0003028798007448645,0.011206937396276118
2016-09-28,29.9,0.019999999999999574,-1.760194631910902e-05,0.0006517420965188955
2016-09-29,29.53,-0.36999999999999744,0.0003294955599822967,-0.012045086379816949
2016-09-30,29.62,0.08999999999999986,-8.090520940127786e-05,0.00296684284342635
2016-10-03,29.64,0.019999999999999574,-1.7912211977955385e-05,0.0006573072343420842
2016-10-04,29.5,-0.14000000000000057,0.00012589552649184285,-0.004597451302118163
2016-10-05,29.5,0.0,-0.0,0.0
2016-10-06,29.27,-0.23000000000000043,0.00020944286768514553,-0.007587167301806394
2016-10-07,29.08,-0.19000000000000128,0.00017551690589307555,-0.00631577110230649
2016-10-10,28.86,-0.21999999999999886,0.00020611729288541006,-0.007359219708490067
2016-10-11,28.92,0.060000000000002274,-5.6524810233006206e-05,0.0020224772687691514
2016-10-12,28.9,-0.020000000000003126,1.881552506718285e-05,-0.0006727474071597579
2016-10-13,28.77,-0.129999999999999,0.00012293856107502442,-0.004375331335118713
2016-10-14,28.89,0.120000000000001,-0.00011352102931762161,0.004057490440963957
2016-10-17,28.85,-0.03999999999999915,3.773541321164502e-05,-0.0013468267190140091
2016-10-18,28.98,0.129999999999999,-0.00012225922308400369,0.004383806634801576
2016-10-19,29.06,0.0799999999999983,-7.469275421617791e-05,0.0026858317454386974
2016-10-20,29.07,0.010000000000001563,-9.307688412389144e-06,0.000334807934436942
2016-10-21,28.98,-0.08999999999999986,8.4000442628567e-05,-0.0030119747895695705
2016-10-24,28.92,-0.05999999999999872,5.629075304777303e-05,-0.0020141026216933837
2016-10-25,28.65,-0.2700000000000031,0.00025622607696196585,-0.009079873508100382
2016-10-26,28.87,0.22000000000000242,-0.00020913838433627262,0.0074697446872170415
2016-10-27,28.63,-0.240000000000002,0.00022831034367894567,-0.008084817470661268
2016-10-28,29.22,0.5899999999999999,-0.0005545400663054058,0.020053214037781212
2016-10-31,29.1,-0.11999999999999744,0.00011096615130752008,-0.0039958100293905445
2016-11-01,28.88,-0.22000000000000242,0.00020583298911163578,-0.00735430446793312
2016-11-02,28.49,-0.39000000000000057,0.0003726983301043322,-0.013131456794549428
2016-11-03,28.28,-0.2099999999999973,0.0002049415036826534,-0.007166065867324624
2016-11-04,28.44,0.16000000000000014,-0.00015642042568934095,0.005501288202316322
2016-11-07,29.31,0.8699999999999974,-0.0008206468751045411,0.029770070424473424
2016-11-08,29.42,0.11000000000000298,-0.00010030363596885077,0.0036526816932704186
2016-11-09,29.63,0.2099999999999973,-0.00018942070682411834,0.006948580652795096
2016-11-10,30.41,0.7800000000000011,-0.0006806580873956245,0.025644012854217642
2016-11-11,30.71,0.3000000000000007,-0.00025258496517712077,0.009612590963793636
2016-11-14,30.51,-0.1999999999999993,0.00016783805945670688,-0.00634469857356183
2016-11-15,30.75,0.23999999999999844,-0.00020114368023084705,0.007665129672768118
2016-11-16,30.74,-0.010000000000001563,8.31827922880631e-06,-0.00031688497280376487
2016-11-17,30.79,0.05000000000000071,-4.153736380087006e-05,0.0015850078541562124
2016-11-18,30.67,-0.11999999999999744,9.991720090553894e-05,-0.0037974520748332544
2016-11-21,30.87,0.1999999999999993,-0.0001660971070014901,0.006354933215789488
2016-11-22,31.18,0.3099999999999987,-0.0002532394907373422,0.009788872592191026
2016-11-23,31.34,0.16000000000000014,-0.00012874410653703259,0.005002750441250015
2016-11-25,31.44,0.10000000000000142,-7.979964300701196e-05,0.0031110108228513613
2016-11-28,31.25,-0.19000000000000128,0.000152055985359856,-0.005891201012095655
2016-11-29,31.05,-0.1999999999999993,0.0001620693340016552,-0.006237930665998322
2016-11-30,30.76,-0.28999999999999915,0.00023874404086313413,-0.0091010305163027
2016-12-01,31.39,0.629999999999999,-0.0005130330937091984,0.01996811124959376
2016-12-02,31.34,-0.05000000000000071,3.996337649156509e-05,-0.0015529005929254694
2016-12-05,31.11,-0.23000000000000043,0.0001854860747387649,-0.007153377996735403
2016-12-06,31.17,0.060000000000002274,-4.865157620046955e-05,0.001879988732382053
2016-12-07,31.6,0.4299999999999997,-0.0003432630434106099,0.013452052965572376
2016-12-08,31.53,-0.07000000000000028,5.524200904399745e-05,-0.002159947864373733
2016-12-09,31.78,0.25,-0.00019617543443656304,0.007732781114881546
2016-12-12,31.86,0.0799999999999983,-6.212591535753623e-05,0.0024551805667066013
2016-12-13,31.74,-0.120000000000001,9.330631332998865e-05,-0.003673172029419572
2016-12-14,31.5,-0.23999999999999844,0.0001887453423932314,-0.007372691330574583
2016-12-15,31.26,-0.23999999999999844,0.0001916435434280603,-0.007427404075619509
2016-12-16,31.75,0.48999999999999844,-0.0003881913507627454,0.015286792654355567
2016-12-19,31.92,0.1700000000000017,-0.00013189392334301373,0.0052224367853184565
2016-12-20,32.25,0.3299999999999983,-0.0002520599328456735,0.010086285931815927
2016-12-21,32.13,-0.11999999999999744,9.105908447425258e-05,-0.0036298711480838076
2016-12-22,31.82,-0.3100000000000023,0.00024250003625704547,-0.00940580372969385
2016-12-23,31.88,0.05999999999999872,-4.7303554650131444e-05,0.0018383029821191557
2016-12-27,31.9,0.019999999999999574,-1.5728308348664394e-05,0.000611624263796868
2016-12-28,31.7,-0.1999999999999993,0.00015817617355060883,-0.006111416302938397
2016-12-29,31.71,0.010000000000001563,-7.956196682852769e-06,0.0003075012165664079
2016-12-30,31.6,-0.10999999999999943,8.779511972500989e-05,-0.003381142124046653
2017-01-03,31.69,0.08999999999999986,-7.187770509286172e-05,0.002776223560729918
2017-01-04,31.7,0.00999999999999801,-7.961217949295417e-06,0.00030759574008156637
2017-01-05,31.52,-0.17999999999999972,0.00014407480782480925,-0.005534158630660987
2017-01-06,31.61,0.08999999999999986,-7.224250882705554e-05,0.0027830874404115185
2017-01-09,31.46,-0.14999999999999858,0.00012063381427361583,-0.004624699940867117
2017-01-10,31.37,-0.08999999999999986,7.293404276421473e-05,-0.002787841545284096
2017-01-11,31.47,0.09999999999999787,-8.101207447523745e-05,0.003106746930943885
2017-01-12,31.39,-0.0799999999999983,6.476836639154379e-05,-0.0024773352243297243
2017-01-13,31.36,-0.030000000000001137,2.437333175632179e-05,-0.0009313450498939214
2017-01-17,31.27,-0.08999999999999986,7.340059646602919e-05,-0.0027964973627176396
2017-01-18,31.23,-0.03999999999999915,3.2758283775210884e-05,-0.001246423040177432
2017-01-19,31.21,-0.019999999999999574,1.64106301449991e-05,-0.0006239992321668669
2017-01-20,30.53,-0.6799999999999997,0.000570754513611638,-0.021217133983664864
2017-01-23,29.75,-0.7800000000000011,0.0006868182762461204,-0.024861822405051
2017-01-24,30.0,0.25,-0.00022402309801061994,0.008179338246527194
2017-01-25,30.37,0.370000000000001,-0.00032478554512372813,0.012008547788209638
2017-01-26,30.32,-0.05000000000000071,4.3426720181630003e-05,-0.0016029348208127956
2017-01-27,30.01,-0.3099999999999987,0.0002724755364838283,-0.009951798869848583
2017-01-30,29.96,-0.05000000000000071,4.447574328238634e-05,-0.0016216355529522256
2017-01-31,29.7,-0.26000000000000156,0.00023368783470380111,-0.008444549815496518
2017-02-01,29.69,-0.00999999999999801,9.069730196290449e-06,-0.0003276306065039793
2017-02-02,29.68,-0.010000000000001563,9.075841874323518e-06,-0.00032773790012640276
2017-02-03,29.7,0.019999999999999574,-1.8145572070613963e-05,0.0006557088753687247
2017-02-06,29.66,-0.03999999999999915,3.631561558029821e-05,-0.0013104857312210198
2017-02-07,29.56,-0.10000000000000142,9.121902763319481e-05,-0.003280325139595444
2017-02-08,29.43,-0.129999999999999,0.00011951149396808188,-0.004278323418075186
2017-02-09,29.59,0.16000000000000014,-0.00014694194033104858,0.005289687349509255
2017-02-10,29.72,0.129999999999999,-0.00011822534688605189,0.0042751507937019515
2017-02-13,30.04,0.3200000000000003,-0.00028665680748608455,0.010480503354021328
2017-02-14,30.28,0.240000000000002,-0.00021101652043807378,0.007778331016179835
2017-02-15,30.35,0.07000000000000028,-6.0917838986433224e-05,0.002250839096284382
2017-02-16,30.45,0.09999999999999787,-8.653962770392453e-05,0.003208353288276236
2017-02-17,30.37,-0.0799999999999983,6.918610999839602e-05,-0.002558071689673141
2017-02-21,30.52,0.14999999999999858,-0.0001294264242372533,0.004809658198745907
2017-02-22,30.33,-0.19000000000000128,0.0001641563459229002,-0.0060612696042737346
2017-02-23,30.02,-0.3099999999999987,0.0002771938169850152,-0.009943709578992524
2017-02-24,30.19,0.1700000000000017,-0.00015271442581462103,0.005510176979914949
2017-02-27,29.94,-0.25,0.0002251801182244331,-0.008055707592938203
2017-02-28,29.81,-0.13000000000000256,0.00011858630124058367,-0.0042234310668289735
2017-03-01,30.19,0.38000000000000256,-0.00034376641946501677,0.012403633781809809
2017-03-02,30.19,0.0,-0.0,0.0
2017-03-03,30.12,-0.07000000000000028,6.267363768589225e-05,-0.002255974921439655
2017-03-06,30.0,-0.120000000000001,0.00010812097838497689,-0.0038759427666349763
2017-03-07,29.86,-0.14000000000000057,0.00012723949030301652,-0.004539427176363669
2017-03-08,29.8,-0.05999999999999872,5.4897191405902175e-05,-0.0019544799016951936
2017-03-09,29.66,-0.14000000000000057,0.0001289571920393567,-0.00456902938514187
2017-03-10,30.28,0.620000000000001,-0.0005620430930645288,0.020341530743752764
2017-03-13,29.86,-0.4200000000000017,0.0003781887096192697,-0.013492352902005622
2017-03-14,29.54,-0.3200000000000003,0.00029536200476568196,-0.010421315825107068
2017-03-15,29.76,0.22000000000000242,-0.0002037437081765307,0.007243785066366544
2017-03-16,29.75,-0.010000000000001563,9.195705331605184e-06,-0.0003268258000447914
2017-03-17,29.88,0.129999999999999,-0.00011906407224534234,0.004250683826914289
2017-03-20,29.74,-0.14000000000000057,0.00012826596164240256,-0.004557142338223748
2017-03-21,29.39,-0.34999999999999787,0.0003260111376212104,-0.011442650597415706
2017-03-22,29.53,0.14000000000000057,-0.000131331814871045,0.004632193193635269
2017-03-23,29.62,0.08999999999999986,-8.377201300168779e-05,0.0029639760398259404
2017-03-24,29.72,0.09999999999999787,-9.248495378868682e-05,0.003283612277811511
2017-03-27,29.44,-0.2799999999999976,0.0002605411728063392,-0.009160723968512556
2017-03-28,29.62,0.17999999999999972,-0.0001680562190176522,0.005946074215764947
2017-03-29,29.68,0.05999999999999872,-5.556575795013013e-05,0.0019700925810099885
2017-03-30,29.87,0.19000000000000128,-0.00017448553319481707,0.006227131717479081
2017-03-31,29.8,-0.07000000000000028,6.402528148455509e-05,-0.002279463168465237
2017-04-03,29.88,0.0799999999999983,-7.31472617304881e-05,0.0026114164966587164
2017-04-04,30.02,0.14000000000000057,-0.00012706961023467865,0.004558338689631472
2017-04-05,29.97,-0.05000000000000071,4.524572136198384e-05,-0.001620310574440838
2017-04-06,29.93,-0.03999999999999915,3.630542078948765e-05,-0.001298362580545152
2017-04-07,29.99,0.05999999999999872,-5.4421813657599765e-05,0.001950255767364743
2017-04-10,30.01,0.020000000000003126,-1.8092245726671662e-05,0.0006487967172610951
2017-04-11,30.04,0.029999999999997584,-2.7093198202867265e-05,0.0009725735795378053
2017-04-12,29.77,-0.2699999999999996,0.0002458045650860933,-0.008742211413608966
2017-04-13,29.56,-0.21000000000000085,0.0001942857613377837,-0.0068597955285513955
2017-04-17,29.64,0.08000000000000185,-7.433824452189361e-05,0.00263202170135097
2017-04-18,29.84,0.1999999999999993,-0.00018410175168122615,0.006563536574904445
2017-04-19,30.0,0.16000000000000014,-0.0001455140245288418,0.005216416270377329
2017-04-20,30.27,0.2699999999999996,-0.00024206668996200242,0.008757933310037984
2017-04-21,29.55,-0.7199999999999989,0.0006553412926213259,-0.0231305853674381
2017-04-24,29.55,0.0,-0.0,0.0
2017-04-25,29.45,-0.10000000000000142,9.35539564593844e-05,-0.003290540798193794
2017-04-26,29.26,-0.18999999999999773,0.00017951424762173608,-0.006272098655603993
2017-04-27,29.08,-0.18000000000000327,0.00017222996934823203,-0.005979513024500136
2017-04-28,28.99,-0.08999999999999986,8.691702144065491e-05,-0.003007993570031142
2017-05-01,28.94,-0.04999999999999716,4.852082821727145e-05,-0.0016762118382193329
2017-05-02,28.99,0.04999999999999716,-4.852082821727146e-05,0.0016791916804211927
2017-05-03,29.23,0.240000000000002,-0.00023058930172145233,0.008048127497174788
2017-05-04,29.2,-0.030000000000001137,2.8616369250449903e-05,-0.0009977264292442862
2017-05-05,29.22,0.019999999999999574,-1.9084108446055242e-05,0.0006658473984032452
2017-05-08,29.07,-0.14999999999999858,0.00014377088922208972,-0.004989699336650551
2017-05-09,28.93,-0.14000000000000057,0.0001355312717201827,-0.0046804302005880585
2017-05-10,28.7,-0.23000000000000043,0.00022552902833457205,-0.007724695651928146
2017-05-11,28.87,0.1700000000000017,-0.00016704180874569182,0.005756303138989559
2017-05-12,28.27,-0.6000000000000014,0.0005985267996838869,-0.020184292736166527
2017-05-15,28.18,-0.08999999999999986,9.197729971721303e-05,-0.003091609541457172
2017-05-16,28.04,-0.14000000000000057,0.0001442493885008669,-0.004823813067141453
2017-05-17,27.41,-0.629999999999999,0.0006673573497188917,-0.021800545646001472
2017-05-18,27.48,0.07000000000000028,-7.56618958681782e-05,0.0024781505813299353
2017-05-19,28.05,0.5700000000000003,-0.0006020467341358041,0.020140311344466828
2017-05-22,28.18,0.129999999999999,-0.0001338981082157764,0.004500682996953529
2017-05-23,28.28,0.10000000000000142,-0.00010216086213286386,0.0034464551776116864
2017-05-24,27.83,-0.45000000000000284,0.00046550553097622594,-0.015446799985289784
2017-05-25,27.49,-0.33999999999999986,0.00036182278658442073,-0.011855209193293406
2017-05-26,27.45,-0.03999999999999915,4.3156661954973635e-05,-0.0014119179106168397
2017-05-30,27.36,-0.08999999999999986,9.756386818604018e-05,-0.0031811246564041186
2017-05-31,27.38,0.019999999999999574,-2.173628911376309e-05,0.000709257862933005
2017-06-01,27.72,0.33999999999999986,-0.00036471799396081163,0.012053105234673223
2017-06-02,27.88,0.16000000000000014,-0.00016855394842850934,0.005603451823577268
2017-06-05,27.98,0.10000000000000142,-0.00010436730366418742,0.0034824332702239557
2017-06-06,27.93,-0.05000000000000071,5.2090233192938474e-05,-0.001734900474455407
2017-06-07,27.68,-0.25,0.0002632739748443639,-0.008687674825728495
2017-06-08,27.59,-0.08999999999999986,9.594661697227639e-05,-0.003155498469732921
2017-06-09,27.94,0.3500000000000014,-0.00036965355333946497,0.012316102155250655
2017-06-12,28.94,1.0,-0.0010068853328695625,0.03478409534000087
2017-06-13,28.45,-0.490000000000002,0.0004845295022208822,-0.0164470530824371
2017-06-14,28.69,0.240000000000002,-0.00023938854543824364,0.008196463827145306
2017-06-15,28.94,0.25,-0.0002496709450088874,0.00846416662905873
2017-06-16,29.0,0.05999999999999872,-5.9280491688039955e-05,0.002013974518678191
2017-06-19,28.8,-0.1999999999999993,0.0001985622024828596,-0.006697989521655047
2017-06-20,28.13,-0.6700000000000017,0.0006857560601212202,-0.02257813282876773
2017-06-21,27.78,-0.34999999999999787,0.0003713839595769448,-0.012070848532424402
2017-06-22,27.55,-0.23000000000000043,0.0002491902597943369,-0.00803014739319344
2017-06-23,27.57,0.019999999999999574,-2.1833768327534715e-05,0.0007041190447396005
2017-06-26,27.61,0.03999999999999915,-4.357264160982119e-05,0.001407279734160913
2017-06-27,27.21,-0.3999999999999986,0.0004414912639407539,-0.01404601326340436
2017-06-28,27.08,-0.13000000000000256,0.00014629289084772752,-0.004631362382948765
2017-06-29,27.02,-0.05999999999999872,6.79945833849542e-05,-0.0021476627282841273
2017-06-30,27.01,-0.00999999999999801,1.1361800062101894e-05,-0.0003587344249563293
2017-07-03,27.45,0.4399999999999977,-0.0004920880458227439,0.015798174819782504
2017-07-05,27.35,-0.09999999999999787,0.0001104478819816528,-0.0035325393675628963
2017-07-06,26.31,-1.0400000000000027,0.0011984287855614974,-0.03682716536434719
2017-07-07,26.15,-0.16000000000000014,0.00019283440085369547,-0.005888503493483065
2017-07-10,26.04,-0.10999999999999943,0.00013394826217134147,-0.004072552693851582
2017-07-11,26.38,0.33999999999999986,-0.00041041215761437796,0.012646423479866414
2017-07-12,26.58,0.1999999999999993,-0.00023651424300177864,0.007344986894223365
2017-07-13,26.79,0.21000000000000085,-0.00024453930634215444,0.007656137894560814
2017-07-14,26.78,-0.00999999999999801,1.1557763011794771e-05,-0.00036171584654393535
2017-07-17,26.82,0.03999999999999915,-4.617933946100476e-05,0.0014474726396278355
2017-07-18,26.89,0.07000000000000028,-8.048325562811614e-05,0.0025295092872503434
2017-07-19,26.94,0.05000000000000071,-5.723196828789098e-05,0.0018021953281048466
2017-07-20,26.69,-0.25,0.00028830416396803416,-0.00899157705355238
2017-07-21,25.91,-0.7800000000000011,0.0009352671645377239,-0.028289161460415484
2017-07-24,25.43,-0.4800000000000004,0.0006040661997401454,-0.01792159956637334
2017-07-25,25.44,0.010000000000001563,-1.2817213079197459e-05,0.00038041912195822147
2017-07-26,25.59,0.14999999999999858,-0.00019105611289797026,0.005705170302196314
2017-07-27,25.79,0.1999999999999993,-0.0002512843485653041,0.007564268601805906
2017-07-28,25.53,-0.259999999999998,0.0003274373843996059,-0.009753989525255222
2017-07-31,25.61,0.0799999999999983,-0.0001014580860080584,0.00303211026495153
2017-08-01,25.44,-0.16999999999999815,0.00021636116307172698,-0.00642167085567088
2017-08-02,25.52,0.0799999999999983,-0.00010217609047145249,0.0030424779975787948
2017-08-03,25.76,0.240000000000002,-0.00030272046680052345,0.009101668247933098
2017-08-04,25.78,0.019999999999999574,-2.4972285727790072e-05,0.0007514252298001436
2017-08-07,25.63,-0.15000000000000213,0.00018824212261448346,-0.00563022180290926
2017-08-08,25.56,-0.07000000000000028,8.860243465573639e-05,-0.0026425719703384223
2017-08-09,25.71,0.15000000000000213,-0.0001892715786153149,0.005679273022323736
2017-08-10,25.3,-0.41000000000000014,0.00052265887622056,-0.01542444341860636
2017-08-11,25.2,-0.10000000000000142,0.00013005768203281826,-0.0038225114879277123
2017-08-14,25.36,0.16000000000000014,-0.00020759995933313953,0.006141606389873216
2017-08-15,25.14,-0.21999999999999886,0.00028613120886607956,-0.008388947655487188
2017-08-16,25.1,-0.03999999999999915,5.2562748691370195e-05,-0.0015385271478877526
2017-08-17,24.75,-0.3500000000000014,0.00046717133912664436,-0.013477051768443132
2017-08-18,24.55,-0.1999999999999993,0.0002729357139849564,-0.007807872366823095
2017-08-21,24.49,-0.060000000000002274,8.275000720042409e-05,-0.002361241846160157
2017-08-22,24.6,0.11000000000000298,-0.00015139999623627564,0.004340229240186877
2017-08-23,24.39,-0.21000000000000085,0.00029022141736312324,-0.008246363948490569
2017-08-24,24.3,-0.08999999999999986,0.0001259161704961692,-0.003564120729872829
2017-08-25,24.49,0.18999999999999773,-0.00026473759162301704,0.007554192449529153
2017-08-28,24.47,-0.019999999999999574,2.767351419112234e-05,-0.0007889863469766839
2017-08-29,24.44,-0.029999999999997584,4.1595194100278985e-05,-0.0011843958152988868
2017-08-30,24.28,-0.16000000000000014,0.00022357702353298397,-0.006323067820984207
2017-08-31,24.55,0.2699999999999996,-0.00037559573902480945,0.01074466785240845
2017-09-01,25.14,0.5899999999999999,-0.0007926698018029716,0.02323991675624183
2017-09-05,24.76,-0.379999999999999,0.0005062030462624175,-0.014609150971239531
2017-09-06,24.92,0.16000000000000014,-0.00021501976147735434,0.006247015779718128
2017-09-07,24.02,-0.9000000000000021,0.001246747596992448,-0.03486882222644263
2017-09-08,23.82,-0.1999999999999993,0.0002898493340521655,-0.008036545337055214
2017-09-11,23.72,-0.10000000000000142,0.00014675760969504924,-0.004051395203067395
2017-09-12,23.91,0.19000000000000128,-0.00027778987451185645,0.007732328169333054
2017-09-13,24.11,0.1999999999999993,-0.00028768040443673373,0.008077020557503846
2017-09-14,24.26,0.15000000000000213,-0.00021264752071565627,0.006008837340337937
2017-09-15,23.93,-0.33000000000000185,0.00048177168897708234,-0.013120866398409637
2017-09-18,24.46,0.5300000000000011,-0.0007674278379704041,0.021380503628807748
2017-09-19,24.2,-0.26000000000000156,0.0003722737035930358,-0.010257325642277838
2017-09-20,24.32,0.120000000000001,-0.00017280771994975368,0.0047858699660007
2017-09-21,24.75,0.4299999999999997,-0.0006054670484165382,0.01707545400421503
2017-09-22,24.87,0.120000000000001,-0.0001652308314022537,0.004683254017082634
2017-09-25,25.11,0.23999999999999844,-0.00032572386118723376,0.009324457079705344
2017-09-26,24.93,-0.17999999999999972,0.0002437049466825073,-0.006924753834679488
2017-09-27,24.37,-0.5599999999999987,0.0007812158569896374,-0.021681680252115806
2017-09-28,24.24,-0.13000000000000256,0.00018651597646435726,-0.005147911598422904
2017-09-29,24.18,-0.05999999999999872,8.676072430685626e-05,-0.0023884868004455666
