Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2017-05-03,173.75,174.3,171.86,172.54,3622179.0,0.0,1.0,164.09671735665748,164.61616020296634,162.31172284843257,162.95394309477803,3622179.0
2017-05-04,173.05,174.21,172.38,174.02,2585102.0,0.0,1.0,163.43560827953715,164.53116046447943,162.8028324485791,164.3517165721182,2585102.0
2017-05-05,174.54,174.88,173.31,174.12,2188959.0,0.0,1.0,164.84282617226472,165.16393629543748,163.68116307961043,164.44616072599254,2188959.0
2017-05-08,173.93,174.56,173.5671,174.44,2506098.0,0.0,1.0,164.2667168336313,164.86171500303962,163.92397899922133,164.7483820183904,2506098.0
2017-05-09,174.1,174.77,172.73,173.24,1653715.0,0.0,1.0,164.42727189521767,165.06004772617572,163.13338698713926,163.61505217189838,1653715.0
2017-05-10,173.04,173.64,172.461,173.39,1568799.0,0.0,1.0,163.42616386414971,163.9928287873957,162.8793322132173,163.75671840270988,1568799.0
2017-05-11,172.76,173.856,171.67,173.32,1901252.0,0.0,1.0,163.16172023330157,164.1968281597643,162.1322789560713,163.69060749499783,1901252.0
2017-05-12,172.64,173.39,171.52,171.81,2335410.0,0.0,1.0,163.04838724865235,163.75671840270988,161.99061272525984,162.2645007714954,2335410.0
2017-05-15,171.79,172.0,170.23,171.53,2819066.0,0.0,1.0,162.24561194072052,162.44394466385663,160.77228314028088,162.00005714064724,2819066.0
2017-05-16,170.67,171.0,167.25,168.12,4343720.0,0.0,1.0,161.18783741732796,161.49950312511328,157.9578473548257,158.77951149353242,4343720.0
2017-05-17,166.96,170.39,166.65,168.86,4442292.0,0.0,1.0,157.68395930859015,160.9233937864798,157.3911824315797,159.47839823220252,4442292.0
2017-05-18,168.25,173.98,167.87,171.45,3908022.0,0.0,1.0,158.90228889356905,164.31393891056845,158.54340110884658,161.92450181754776,3908022.0
2017-05-19,172.3,172.95,170.25,172.59,3877349.0,0.0,1.0,162.72727712547965,163.3411641256628,160.79117197105575,163.0011651717152,3877349.0
2017-05-22,172.73,174.9,172.6,174.7,3480347.0,0.0,1.0,163.13338698713926,165.18282512621235,163.01060958710264,164.99393681846365,3480347.0
2017-05-23,174.44,175.52,173.71,175.22,2471685.0,0.0,1.0,164.7483820183904,165.76837888023323,164.05893969510777,165.4850464186102,2471685.0
2017-05-24,175.45,176.1,174.52,175.59,1653499.0,0.0,1.0,165.70226797252118,166.31615497270437,164.82393734148988,165.83448978794527,1653499.0
2017-05-25,176.32,178.73,175.9396,178.05,3212199.0,0.0,1.0,166.5239321112279,168.80003621959938,166.16466654988994,168.15781597325392,3212199.0
2017-05-26,177.68,178.89,177.0,177.5,1583631.0,0.0,1.0,167.80837260391888,168.9511468657983,167.1661523575734,167.63837312694505,1583631.0
2017-05-30,177.54,178.08,176.24,176.59,2285677.0,0.0,1.0,167.6761507884948,168.18614921941622,166.44837678812846,166.77893132668862,2285677.0
2017-05-31,176.89,176.9,174.92,175.18,3320408.0,0.0,1.0,167.0622637883116,167.07170820369905,165.2017139569872,165.4472687570605,3320408.0
2017-06-01,175.78,179.58,175.19,179.58,2890536.0,0.0,1.0,166.0139336803065,169.60281152753126,165.4567131724479,169.60281152753126,2890536.0
2017-06-02,179.92,179.92,178.34,179.39,2610140.0,0.0,1.0,169.92392165070396,169.92392165070396,168.43170401948947,169.42336763517,2610140.0
2017-06-05,179.53,180.3207,179.16,179.37,2640609.0,0.0,1.0,169.55558945059406,170.30235937527843,169.20614608125902,169.40447880439513,2640609.0
2017-06-06,179.19,181.06,178.48,180.82,3443854.0,0.0,1.0,169.23447932742133,171.0005850048714,168.56392583491353,170.773919035573,3443854.0
2017-06-07,182.0,183.47,179.65,183.21,3783593.0,0.0,1.0,171.88836005129014,173.27668911324287,169.66892243524327,173.03113431316962,3783593.0
2017-06-08,183.34,183.76,180.98,181.69,3079934.0,0.0,1.0,173.15391171320624,173.55057715947845,170.92502968177192,171.5955831742797,3079934.0
2017-06-09,181.84,182.4,180.8595,181.46,2392652.0,0.0,1.0,171.7372494050912,172.2661366667875,170.81122447635335,171.37836162036874,2392652.0
2017-06-12,181.01,181.82,176.42,179.25,3705616.0,0.0,1.0,170.95336292793422,171.71836057431634,166.61837626510223,169.29114581974594,3705616.0
2017-06-13,179.21,181.39,179.145,181.05,2458473.0,0.0,1.0,169.2533681581962,171.3122507126567,169.19197945817788,170.99114058948396,2458473.0
2017-06-14,180.94,182.84,180.94,182.36,2039889.0,0.0,1.0,170.88725202022218,172.68169094383455,170.88725202022218,172.22835900523776,2039889.0
2017-06-15,181.75,183.5,180.09,180.38,3078699.0,0.75,1.0,172.36596065036056,174.02560538839705,170.79166907028025,171.06669591258344,3078699.0
2017-06-16,180.83,182.46,180.38,181.63,4473267.0,0.0,1.0,171.49346170236427,173.03930222979253,171.06669591258344,172.25215643975235,4473267.0
2017-06-19,182.3,183.02,180.76,183.02,3887064.0,0.0,1.0,172.88756328231491,173.5703885459642,171.42707591284278,173.5703885459642,3887064.0
2017-06-20,182.75,183.42,182.2151,183.27,2742596.0,0.0,1.0,173.31432907209572,173.94973591465822,172.8070468033096,173.80748065139798,2742596.0
2017-06-21,183.49,185.11,182.71,184.92,2866278.0,0.0,1.0,174.0161217041797,175.55247854739062,173.2763943352263,175.37228854726092,2866278.0
2017-06-22,184.9,188.66,184.78,186.5,3841326.0,0.0,1.0,175.35332117882623,178.91918644455035,175.23951696821803,176.87071065360246,3841326.0
2017-06-23,186.27,186.27,184.1353,185.25,3438489.0,0.0,1.0,176.65258591660339,176.65258591660339,174.6281038467254,175.68525012643354,3438489.0
2017-06-26,185.13,185.89,183.39,185.12,2327524.0,0.0,1.0,175.5714459158253,176.29220591634402,173.9212848620062,175.56196223160796,2327524.0
2017-06-27,185.72,186.8,184.22,184.6,2682752.0,0.0,1.0,176.13098328464906,177.155221180123,174.70843065204636,175.0688106523057,2682752.0
2017-06-28,185.68,186.31,185.0901,185.7,2451211.0,0.0,1.0,176.09304854777966,176.6905206534728,175.53360601579809,176.11201591621435,2451211.0
2017-06-29,185.82,186.09,184.33,185.27,2193573.0,0.0,1.0,176.22582012682255,176.48187960069106,174.81275117843722,175.70421749486826,2193573.0
2017-06-30,185.15,186.19,184.93,185.42,2391965.0,0.0,1.0,175.59041328426002,176.57671644286455,175.3817722314783,175.8464727581285,2391965.0
2017-07-03,186.29,187.53,185.74,186.65,2087013.0,0.0,1.0,176.67155328503807,177.84753012798964,176.14995065308375,177.01296591686273,2087013.0
2017-07-05,186.14,188.36,185.72,188.25,2587433.0,0.0,1.0,176.5292980217778,178.6346759180298,176.13098328464906,178.53035539163895,2587433.0
2017-07-06,188.12,188.185,186.15,186.94,1844743.0,0.0,1.0,178.40706749681337,178.46871144422616,176.53878170599518,177.28799275916592,1844743.0
2017-07-07,187.35,188.43,187.01,187.96,2252496.0,0.0,1.0,177.67682381207732,178.70106170755128,177.35437854868735,178.25532854933576,2252496.0
2017-07-10,187.33,188.0,186.15,186.95,2611955.0,0.0,1.0,177.65785644364263,178.29326328620516,176.53878170599518,177.29747644338326,2611955.0
2017-07-11,187.0,187.66,185.09,185.95,2664322.0,0.0,1.0,177.34489486447004,177.9708180228152,175.5335111789559,176.3491080216481,2664322.0
2017-07-12,186.79,187.3,186.41,186.69,3342837.0,0.0,1.0,177.14573749590565,177.62940539099057,176.78535749564628,177.05090065373213,3342837.0
2017-07-13,187.0,187.28,185.32,185.48,2379349.0,0.0,1.0,177.34489486447004,177.61043802255585,175.75163591595498,175.90337486343262,2379349.0
2017-07-14,185.81,187.13,184.77,186.9,2716727.0,0.0,1.0,176.2163364426052,177.4681827592956,175.23003328400068,177.2500580222965,2716727.0
2017-07-17,187.07,187.245,185.76,186.35,2442139.0,0.0,1.0,177.41128065399147,177.57724512779512,176.16891802151844,176.7284553903422,2442139.0
2017-07-18,186.95,187.2,183.86,186.85,4235849.0,0.0,1.0,177.29747644338326,177.53456854881705,174.3670180202217,177.20263960120974,4235849.0
2017-07-19,187.51,189.41,187.51,189.19,3401646.0,0.0,1.0,177.82856275955493,179.63046276085169,177.82856275955493,179.42182170806996,3401646.0
2017-07-20,189.41,191.92,188.92,191.5,3099497.0,0.0,1.0,179.63046276085169,182.01086749940686,179.16576223420148,181.6125527622781,3099497.0
2017-07-21,191.38,193.0,190.6001,191.78,4911549.0,0.0,1.0,181.4987485516699,183.03510539488082,180.75911601955866,181.87809592036396,4911549.0
2017-07-24,191.79,192.17,190.64,190.89,2356497.0,0.0,1.0,181.8875796045813,182.24795960484064,180.79695591958588,181.03404802501967,2356497.0
2017-07-25,192.13,192.48,190.3,190.4,1960052.0,0.0,1.0,182.21002486797124,182.54195381557855,180.47451065619597,180.5693474983695,1960052.0
2017-07-26,190.02,191.53,189.38,190.75,2683468.0,0.0,1.0,180.20896749811013,181.64100381493017,179.60201170819963,180.90127644597678,2683468.0
2017-07-27,190.24,190.49,188.46,188.93,2631353.0,0.0,1.0,180.41760855089186,180.65470065632564,178.72951276020333,179.17524591841882,2631353.0
2017-07-28,189.11,191.244,187.6,191.15,1925049.0,0.0,1.0,179.34595223433118,181.36977044631394,177.9139159175111,181.28062381467083,1925049.0
2017-07-31,191.59,192.61,191.14,191.81,3776476.0,0.0,1.0,181.6979059202343,182.66524171040413,181.27114013045346,181.90654697301602,3776476.0
2017-08-01,193.4,193.4,191.6201,192.23,3336771.0,0.0,1.0,183.41445276357487,183.41445276357487,181.72645180972853,182.30486171014476,3336771.0
2017-08-02,192.14,193.45,192.14,193.0,2464350.0,0.0,1.0,182.21950855218859,183.46187118466162,182.21950855218859,183.03510539488082,2464350.0
2017-08-03,193.26,194.96,193.01,194.77,2885948.0,0.0,1.0,183.28168118453195,184.8939075014817,183.04458907909816,184.71371750135202,2885948.0
2017-08-04,194.95,196.04,194.6,194.88,2892259.0,0.0,1.0,184.88442381726432,185.91814539695562,184.55249486965704,184.81803802774286,2892259.0
2017-08-07,194.81,195.41,193.9,194.78,2074754.0,0.0,1.0,184.75165223822142,185.3206732912625,183.88863697444245,184.72320118556937,2074754.0
2017-08-08,194.68,194.99,194.08,194.9,1741007.0,0.0,1.0,184.62836434339584,184.92235855413375,184.05934329035478,184.83700539617757,1741007.0
2017-08-09,194.9,195.36,194.165,194.83,2125851.0,0.0,1.0,184.83700539617757,185.27325487017575,184.13995460620225,184.77061960665614,2125851.0
2017-08-10,194.26,194.3876,192.4,192.57,2698646.0,0.0,1.0,184.23004960626707,184.3510614168805,182.46608434183975,182.6273069735347,2698646.0
2017-08-11,193.91,194.54,192.66,193.02,2210720.0,0.0,1.0,183.8981206586598,184.49559276435292,182.71266013149088,183.05407276331553,2210720.0
2017-08-14,194.6,194.75,192.9,193.71,2322000.0,0.0,1.0,184.55249486965704,184.6947501329173,182.94026855270732,183.70844697431278,2322000.0
2017-08-15,194.47,195.01,193.81,194.5,1595189.0,0.0,1.0,184.42920697483146,184.94132592256844,183.80328381648627,184.45765802748352,1595189.0
2017-08-16,194.81,195.27,192.83,193.77,1881640.0,0.0,1.0,184.75165223822142,185.1879017122196,182.87388276318586,183.7653490796169,1881640.0
2017-08-17,193.75,194.24,192.66,192.7,2440930.0,0.0,1.0,183.74638171118218,184.2110822378324,182.71266013149088,182.75059486836028,2440930.0
2017-08-18,192.84,193.2,190.63,190.82,2858501.0,0.0,1.0,182.8833664474032,183.22477907922783,180.78747223536854,180.96766223549824,2858501.0
2017-08-21,190.88,192.31,190.88,192.03,1930478.0,0.0,1.0,181.02456434080233,182.3807311838836,181.02456434080233,182.11518802579775,1930478.0
2017-08-22,192.15,194.96,191.56,194.79,2021757.0,0.0,1.0,182.22899223640596,184.8939075014817,181.66945486758223,184.7326848697867,2021757.0
2017-08-23,194.5,194.59,193.72,194.24,1547001.0,0.0,1.0,184.45765802748352,184.5430111854397,183.71793065853012,184.2110822378324,1547001.0
2017-08-24,194.55,195.07,194.21,194.75,1923668.0,0.0,1.0,184.5050764485703,184.99822802787256,184.18263118518036,184.6947501329173,1923668.0
2017-08-25,195.33,195.54,194.14,194.36,1374959.0,0.0,1.0,185.2448038175237,185.44396118608805,184.11624539565886,184.32488644844062,1374959.0
2017-08-28,194.59,195.81,194.36,195.09,2009912.0,0.0,1.0,184.5430111854397,185.70002065995655,184.32488644844062,185.01719539630724,2009912.0
2017-08-29,194.83,197.04,194.33,196.73,2072225.0,0.0,1.0,184.77061960665614,186.86651381869075,184.29643539578856,186.57251960795287,2072225.0
2017-08-30,196.38,196.88,195.2,195.88,1506690.0,0.0,1.0,186.24059066034556,186.71477487121314,185.1215159226981,185.766406449478,1506690.0
2017-08-31,196.93,199.49,196.39,198.9,2990177.0,0.0,1.0,186.7621932922999,189.19001645194186,186.2500743445629,188.63047908311813,2990177.0
2017-09-01,199.79,199.99,198.36,199.75,2242195.0,0.0,1.0,189.47452697846236,189.6642006628094,188.11836013538115,189.436592241593,2242195.0
2017-09-05,199.2,200.44,198.71,199.31,2701585.0,0.0,1.0,188.91498960963864,190.0909664525902,188.45028908298843,189.01931013602953,2701585.0
2017-09-06,199.54,199.99,197.63,198.38,3040218.0,0.0,1.0,189.2374348730286,189.6642006628094,187.4260511875145,188.13732750381584,3040218.0
2017-09-07,197.77,199.48,197.07,198.17,2684579.0,0.75,1.0,188.2686633936701,189.89651096611877,187.6022930423753,188.64944645155282,2684579.0
2017-09-08,198.43,198.86,197.0,197.75,2205962.0,0.0,1.0,188.89695543917662,189.30629722640055,187.53565600724582,188.24962424077594,2205962.0
2017-09-11,199.25,200.42,198.78,199.58,3307919.0,0.0,1.0,189.6775607078362,190.7913511521432,189.230140614824,189.99170673058947,3307919.0
2017-09-12,199.44,199.47,196.91,197.47,2554695.0,0.0,1.0,189.8584326603305,189.8869913896717,187.44997981922222,187.98307610025805,2554695.0
2017-09-13,197.8,200.76,197.78,198.33,2394409.0,0.0,1.0,188.29722212301132,191.11501675134352,188.27818297011717,188.80175967470592,2394409.0
2017-09-14,197.95,198.38,197.09,197.73,2378644.0,0.0,1.0,188.44001576971732,188.84935755694124,187.62133219526945,188.23058508788182,2378644.0
2017-09-15,198.52,199.71,197.2,198.18,4198691.0,0.0,1.0,188.98263162720022,190.11546122440134,187.7260475361872,188.6589660279999,4198691.0
2017-09-18,198.17,198.82,197.51,198.19,1915478.0,0.0,1.0,188.64944645155282,189.26821892061227,188.02115440604632,188.66848560444697,1915478.0
2017-09-19,198.44,198.6,192.39,194.65,3818747.0,0.0,1.0,188.90647501562367,189.05878823877677,183.14713126514732,185.29855554218477,3818747.0
2017-09-20,195.02,195.84,194.06,195.75,2788463.0,0.0,1.0,185.65077987072632,186.43138513938592,184.73690053180775,186.3457089513623,2788463.0
2017-09-21,195.63,196.13,194.9,195.21,1894954.0,0.0,1.0,186.23147403399747,186.7074528563509,185.5365449533615,185.83165182322062,1894954.0
2017-09-22,195.11,195.87,188.25,193.03,5660046.0,0.0,1.0,185.73645605874992,186.45994386872712,179.20602661606105,183.75638415775973,5660046.0
2017-09-25,193.27,196.31,190.92,191.75,3105542.0,0.0,1.0,183.98485399248935,186.87880523239812,181.74775352742827,182.53787837253498,3105542.0
2017-09-26,192.31,194.36,192.04,192.7,2774850.0,0.0,1.0,183.0709746535708,185.0224878252198,182.81394608949995,183.44223813500645,2774850.0
2017-09-27,193.2,195.615,191.74,194.49,3267199.0,0.0,1.0,183.91821695735987,186.2171946693269,182.5283587960879,185.1462423190317,3267199.0
2017-09-28,194.25,196.545,193.51,196.1,2088374.0,0.0,1.0,184.91777248430205,187.1025152789042,184.21332382721897,186.67889412700967,2088374.0
2017-09-29,195.82,196.09,194.48,195.85,2646297.0,0.0,1.0,186.41234598649177,186.66937455056262,185.1367227425846,186.44090471583297,2646297.0
2017-10-02,196.59,197.91,196.33,197.44,2893553.0,0.0,1.0,187.14535337291605,188.40193746392904,186.89784438529227,187.95451737091685,2893553.0
2017-10-03,197.5,199.4425,197.26,198.63,2533804.0,0.0,1.0,188.01163482959925,189.86081255444228,187.7831649948696,189.08734696811797,2533804.0
2017-10-04,199.03,200.73,198.43,200.48,2286385.0,0.0,1.0,189.4681300260007,191.08645802200232,188.89695543917662,190.8484686108256,2286385.0
2017-10-05,199.93,199.93,196.56,197.9,4068977.0,0.0,1.0,190.32489190623684,190.32489190623684,187.11679464357482,188.392417887482,4068977.0
2017-10-06,197.9,199.99,197.51,198.06,3361846.0,0.0,1.0,188.392417887482,190.38200936491927,188.02115440604632,188.54473111063507,3361846.0
2017-10-09,198.01,198.32,195.78,196.3,3365315.0,0.0,1.0,188.49713322839972,188.79224009825884,186.3742676807035,186.86928565595107,3365315.0
2017-10-10,196.26,196.43,193.67,194.68,2499660.0,0.0,1.0,186.83120735016277,186.99304014976295,184.36563705037207,185.327114271526,2499660.0
2017-10-11,194.63,196.07,193.59,195.26,2935589.0,0.0,1.0,185.27951638929065,186.65033539766847,184.28948043879555,185.87924970545595,2935589.0
2017-10-12,195.01,195.36,192.73,192.92,2954744.0,0.0,1.0,185.64126029427922,185.97444546992665,183.47079686434765,183.65166881684195,2954744.0
2017-10-13,189.59,192.71,186.0,192.52,5434768.0,0.0,1.0,180.4816498599682,183.45175771145352,177.06412191547068,183.27088575895922,5434768.0
2017-10-16,192.48,193.32,191.36,193.2,2927432.0,0.0,1.0,183.23280745317095,184.0324518747247,182.16661489109933,183.91821695735987,2927432.0
2017-10-17,196.8,206.62,196.37,203.89,8949095.0,0.0,1.0,187.34526447830447,196.69348854932556,186.93592269108052,194.0946441792759,8949095.0
2017-10-18,203.8,207.8,203.68,205.23,4796337.0,0.0,1.0,194.0089679912523,197.8167985700796,193.89473307388747,195.37026742318304,4796337.0
2017-10-19,205.47,205.745,202.7,203.25,3471720.0,0.0,1.0,195.5987372579127,195.86052561020708,192.96181458207477,193.48539128666354,3471720.0
2017-10-20,204.26,208.21,203.69,207.49,5138814.0,0.0,1.0,194.4468685078174,198.2071012044094,193.90425265033454,197.52169170022052,5138814.0
2017-10-23,207.58,208.45,205.8,207.01,2261286.0,0.0,1.0,197.6073678882441,198.43557103913903,195.91288328066597,197.0647520307612,2261286.0
2017-10-24,206.38,208.23,205.88,208.15,3459875.0,0.0,1.0,196.4650187145959,198.22614035730354,195.9890398922425,198.149983745727,3459875.0
2017-10-25,208.32,209.14,207.071,207.53,2199301.0,0.0,1.0,198.31181654532716,199.09242181398676,197.12282144708834,197.55977000600876,2199301.0
2017-10-26,207.92,211.7,207.58,209.15,4345993.0,0.0,1.0,197.9310334874444,201.52943338443626,197.6073678882441,199.10194139043384,4345993.0
2017-10-27,209.15,212.77,208.545,212.6,4385348.0,0.0,1.0,199.10194139043384,202.5480280642726,198.5260070153862,202.3861952646724,4385348.0
2017-10-30,212.21,212.77,209.38,209.39,2477364.0,0.0,1.0,202.01493178323676,202.5480280642726,199.3208916487164,199.33041122516346,2477364.0
2017-10-31,209.39,210.52,207.8,210.22,3749641.0,0.0,1.0,199.33041122516346,200.4061233636822,197.8167985700796,200.12053607027013,3749641.0
2017-11-01,211.62,212.63,208.92,209.53,1902858.0,0.0,1.0,201.4532767728597,202.4147539940136,198.88299113215126,199.46368529542244,1902858.0
2017-11-02,210.11,211.485,209.01,211.1,2825917.0,0.0,1.0,200.0158207293524,201.3247624908243,198.96866732017486,200.95825879761216,2825917.0
2017-11-03,210.72,213.83,210.1,212.87,2197061.0,0.0,1.0,200.59651489262356,203.5571031676618,200.0063011529053,202.64322382874326,2197061.0
2017-11-06,211.91,213.93,211.8,212.12,2293688.0,0.0,1.0,201.72934448982468,203.6522989321325,201.62462914890696,201.92925559521314,2293688.0
2017-11-07,212.74,213.54,210.89,212.7,1845805.0,0.0,1.0,202.51946933493136,203.28103545069683,200.7583476922237,202.48139102914308,1845805.0
2017-11-08,212.08,212.925,210.7,210.77,2261114.0,0.0,1.0,201.89117728942486,202.69558149920215,200.5774757397294,200.6441127748589,2261114.0
2017-11-09,210.59,211.76,209.13,211.56,1839188.0,0.0,1.0,200.4727603988117,201.58655084311866,199.08290223753968,201.3961593141773,1839188.0
2017-11-10,211.46,211.81,210.2,211.07,1384718.0,0.0,1.0,201.30096354970664,201.634148725354,200.101496917376,200.92970006827096,1384718.0
2017-11-13,210.31,213.535,209.94,212.66,2662195.0,0.0,1.0,200.20621225829376,203.2762756624733,199.85398792975224,202.4433127233548,2662195.0
2017-11-14,212.21,212.7,210.92,211.71,1993916.0,0.0,1.0,202.01493178323676,202.48139102914308,200.7869064215649,201.53895296088334,1993916.0
2017-11-15,210.88,211.98,209.62,209.86,1816332.0,0.0,1.0,200.74882811577666,201.79598152495416,199.54936148344606,199.7778313181757,1816332.0
2017-11-16,210.38,212.01,209.9,211.13,1912484.0,0.0,1.0,200.27284929342323,201.82454025429536,199.81590962396396,200.98681752695336,1912484.0
2017-11-17,210.46,211.455,209.15,209.9,1887529.0,0.0,1.0,200.34900590499979,201.2962037614831,199.10194139043384,199.81590962396396,1887529.0
2017-11-20,210.0,210.68,209.58,210.25,2040368.0,0.0,1.0,199.91110538843463,200.55843658683528,199.5112831776578,200.14909479961136,2040368.0
2017-11-21,211.13,212.85,210.75,212.6,2327411.0,0.0,1.0,200.98681752695336,202.6241846758491,200.62507362196476,202.3861952646724,2327411.0
2017-11-22,212.26,212.805,210.76,211.22,2257897.0,0.0,1.0,202.06252966547208,202.58134658183732,200.63459319841184,201.07249371497699,2257897.0
2017-11-24,212.0,212.93,211.0,212.51,743961.0,0.0,1.0,201.8150206778483,202.70034128742566,200.8630630331415,202.30051907664878,743961.0
2017-11-27,212.25,214.25,211.81,212.4,2855486.0,0.0,1.0,202.053010089025,203.95692537843868,201.634148725354,202.19580373573103,2855486.0
2017-11-28,213.88,216.31,212.51,216.14,2905679.0,0.0,1.0,203.60470104989716,205.91795812653476,202.30051907664878,205.75612532693458,2905679.0
2017-11-29,217.7,224.27,217.36,222.88,4247148.0,0.0,1.0,207.24117925267723,213.49554097840115,206.91751365347693,212.17231985225862,4247148.0
2017-11-30,223.83,228.75,222.29,228.17,6845851.0,0.75,1.0,213.77706752598513,218.47609434199657,212.30623392910346,217.9221440262879,6845851.0
2017-12-01,228.89,229.22,221.081,226.78,3326053.0,0.0,1.0,218.60980648716762,218.92498511507083,211.15153404687624,216.59457344208954,3326053.0
2017-12-04,229.26,231.77,221.4,221.42,5591308.0,0.0,1.0,218.9631885851197,221.36045633068656,211.45620672051604,211.47530845554044,5591308.0
2017-12-05,221.0,223.7199,219.16,220.09,3246315.0,0.0,1.0,211.07417202002728,213.67191247467557,209.3168123977791,210.20504307641542,3246315.0
2017-12-06,221.02,221.96,219.03,219.94,2397446.0,0.0,1.0,211.09327375505174,211.99105530120028,209.19265112012027,210.06178006373213,2397446.0
2017-12-07,220.59,220.61,218.19,220.15,2661839.0,0.0,1.0,210.68258645202633,210.7016881870508,208.3903782490939,210.26234828148873,2661839.0
2017-12-08,220.55,224.33,220.22,223.91,2233073.0,0.0,1.0,210.6443829819775,214.25461090159604,210.32920435407425,213.85347446608284,2233073.0
2017-12-11,224.16,224.82,222.04,222.77,1599464.0,0.0,1.0,214.0922461538883,214.72260340969473,212.067462241298,212.76467556968996,1599464.0
2017-12-12,222.31,223.42,221.26,222.49,2294111.0,0.0,1.0,212.32533566412792,213.38548195798413,211.32249457534496,212.49725127934784,2294111.0
2017-12-13,221.74,224.95,221.23,224.35,3059417.0,0.0,1.0,211.78093621593146,214.84676468735356,211.2938419728083,214.27371263662044,3059417.0
2017-12-14,225.5,226.97,221.01,221.25,2811657.0,0.0,1.0,215.37206240052558,216.7760399248217,211.0837228875395,211.31294370783274,2811657.0
2017-12-15,222.96,223.75,220.63,221.82,6293391.0,0.0,1.0,212.94614205242212,213.70066058588736,210.7207899220752,211.8573431560292,6293391.0
2017-12-18,223.645,224.81,222.19,222.67,3194080.0,0.0,1.0,213.60037647700906,214.7130525421825,212.21072525398128,212.66916689456775,3194080.0
2017-12-19,222.76,223.79,220.85,222.04,2337685.0,0.0,1.0,212.75512470217774,213.73886405593623,210.930909007344,212.067462241298,2337685.0
2017-12-20,222.745,224.89,221.73,222.38,2633241.0,0.0,1.0,212.7407984009094,214.78945948228025,211.77138534841922,212.39219173671344,2633241.0
2017-12-21,222.9,223.94,221.37,221.69,2948552.0,0.0,1.0,212.88883684734878,213.8821270686195,211.42755411797938,211.73318187837037,2948552.0
2017-12-22,221.01,222.35,218.45,220.0,1959734.0,0.0,1.0,211.0837228875395,212.36353913417676,208.63870080441157,210.11908526880543,1959734.0
2017-12-26,219.09,220.42,219.09,219.6,1482438.0,0.0,1.0,209.24995632519358,210.5202217043186,209.24995632519358,209.7370505683167,1482438.0
2017-12-27,219.98,221.44,219.25,220.42,1861932.0,0.0,1.0,210.099983533781,211.4944101905649,209.40277020538906,210.5202217043186,1861932.0
2017-12-28,221.46,222.79,220.15,222.77,1452546.0,0.0,1.0,211.51351192558934,212.7837773047144,210.26234828148873,212.76467556968996,1452546.0
