Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2015-12-31,96.41,96.68,95.71,96.07,2950974.0,0.0,1.0,87.918848046966,88.165068241683,87.280499393996,87.608792986952,2950974.0
2016-01-04,94.45,95.64,93.96,95.57,5381803.0,0.0,1.0,86.131471818649,87.216664528699,85.68462776157,87.152829663402,5381803.0
2016-01-05,95.14,96.0,94.8,95.72,4253225.0,0.0,1.0,86.760701205148,87.544958121655,86.450646145134,87.289618660467,4253225.0
2016-01-06,93.9,94.64,92.54,93.12,8300557.0,0.0,1.0,85.629912162744,86.304737881598,84.389691922687,84.918609378005,8300557.0
2016-01-07,91.47,93.35,91.43,91.9,6984129.0,0.0,1.0,83.413930410289,85.128352506838,83.377453344405,83.806058868543,6984129.0
2016-01-08,91.57,91.88,90.22,90.4,7501187.0,0.0,1.0,83.505123074999,83.787820335601,82.274022101414,82.438168897892,7501187.0
2016-01-11,91.09,91.4,89.92,90.5,7185441.0,0.0,1.0,83.067398284391,83.350095544992,82.000444107283,82.529361562602,7185441.0
2016-01-12,90.99,91.15,89.67,90.5,7697058.0,0.0,1.0,82.976205619681,83.122113883217,81.772462445508,82.529361562602,7697058.0
2016-01-13,90.67,90.67,88.41,88.83,8588783.0,0.0,1.0,82.684389092609,82.684389092609,80.623434870162,81.006444061944,8588783.0
2016-01-14,89.08,89.58,87.86,89.01,7395903.0,0.0,1.0,81.234425723719,81.690389047269,80.121875214256,81.170590858422,7395903.0
2016-01-15,86.99,88.06,85.47,85.63,10467639.0,0.0,1.0,79.328499031279,80.304260543676,77.942370527686,78.088278791222,10467639.0
2016-01-19,86.35,86.35,84.47,85.24,7469993.0,0.0,1.0,78.744865977134,78.744865977134,77.030443880585,77.732627398853,7469993.0
2016-01-20,84.44,85.58,83.39,84.83,9601004.0,0.0,1.0,77.003086081172,78.042682458867,76.045563101717,77.358737473542,9601004.0
2016-01-21,84.83,86.79,84.54,85.57,5741604.0,0.0,1.0,77.358737473542,79.146113701859,77.094278745882,78.033563192396,5741604.0
2016-01-22,86.95,87.38,85.88,86.35,4647160.0,0.0,1.0,79.292021965395,79.684150423648,78.316260452997,78.744865977134,4647160.0
2016-01-25,85.98,86.15,84.69,84.9,10444034.0,0.0,1.0,78.407453117707,78.562480647714,77.231067742947,77.422572338839,10444034.0
2016-01-26,85.29,86.47,85.21,85.65,7393368.0,0.0,1.0,77.778223731208,78.854297174786,77.70526959944,78.106517324164,7393368.0
2016-01-27,85.7,87.57,84.75,85.81,8083806.0,0.0,1.0,78.152113656519,79.857416486597,77.285783341773,78.2524255877,8083806.0
2016-01-28,86.3,87.2,85.92,86.45,5757240.0,0.0,1.0,78.699269644779,79.52000362717,78.352737518881,78.836058641844,5757240.0
2016-01-29,86.87,87.69,86.7601,87.69,7887111.0,0.0,1.0,79.219067833627,79.966847684249,79.11884709511,79.966847684249,7887111.0
2016-02-01,87.06,87.84,86.45,87.56,5036876.0,0.0,1.0,79.392333896576,80.103636681314,78.836058641844,79.848297220126,5036876.0
2016-02-02,86.17,86.7292,85.08,85.42,7397025.0,0.0,1.0,78.580719180656,79.090668561715,77.586719135317,77.896774195331,7397025.0
2016-02-03,85.99,86.37,84.29,85.96,8305503.0,0.0,1.0,78.416572384178,78.763104510076,76.866297084107,78.389214584765,8305503.0
2016-02-04,86.09,88.71,86.03,88.12,5921626.0,0.0,1.0,78.507765048888,80.897012864292,78.453049450062,80.358976142502,5921626.0
2016-02-05,88.04,88.51,87.44,87.84,5216664.0,0.0,1.0,80.286022010734,80.714627534872,79.738866022474,80.103636681314,5216664.0
2016-02-08,87.34,87.4,85.82,86.78,6858385.0,0.0,1.0,79.647673357764,79.70238895659,78.261544854171,79.136994435388,6858385.0
2016-02-09,86.26,87.77,85.93,87.24,7360909.0,0.0,1.0,78.662792578895,80.039801816017,78.361856785352,79.556480693054,7360909.0
2016-02-10,87.36,88.45,86.74,86.96,3618823.0,0.0,1.0,79.665911890706,80.659911936046,79.100517369504,79.301141231866,3618823.0
2016-02-11,85.39,86.55,83.845,84.66,7711795.0,0.0,1.0,77.869416395918,78.927251306555,76.460489726147,77.203709943534,7711795.0
2016-02-12,84.99,86.13,84.9,85.95,5886307.0,0.0,1.0,77.504645737078,78.544242114772,77.422572338839,78.380095318294,5886307.0
2016-02-16,87.34,87.5,85.56,86.48,6960391.0,0.0,1.0,79.647673357764,79.7935816213,78.024443925925,78.863416441257,6960391.0
2016-02-17,86.71,88.49,86.64,88.12,5139794.0,0.64,1.0,79.647453965516,81.282472626093,79.583155478864,80.942609196647,5139794.0
2016-02-18,88.55,89.04,88.16,88.36,4997125.0,0.0,1.0,81.337585614651,81.787675021215,80.979351189019,81.163061150882,4997125.0
2016-02-19,88.35,88.99,87.42,88.23,11817546.0,0.0,1.0,81.153875652789,81.741747530749,80.299624330128,81.043649675671,11817546.0
2016-02-22,89.19,94.91,88.87,92.37,21823038.0,0.0,1.0,81.925457492611,87.179562401881,81.631521553631,84.846445886226,21823038.0
2016-02-23,92.23,92.43,90.485,91.6,11567653.0,0.0,1.0,84.717848912923,84.901558874785,83.114979495672,84.139162533055,11567653.0
2016-02-24,91.11,94.15,91.11,93.61,16990999.0,0.0,1.0,83.689073126492,86.481464546803,83.689073126492,85.985447649774,16990999.0
2016-02-25,93.91,98.73,93.68,98.07,16862819.0,0.0,1.0,86.261012592568,90.688422673456,86.049746136426,90.082179799309,16862819.0
2016-02-26,100.21,100.55,96.5,97.69,14654682.0,0.0,1.0,92.047876391239,92.360183326405,88.640056598688,89.733130871771,14654682.0
2016-02-29,97.43,98.87,96.51,96.62,8854108.0,0.0,1.0,89.494307921349,90.81701964676,88.649242096781,88.750282575806,8854108.0
2016-03-01,92.22,95.05,92.07,95.05,12353851.0,0.0,1.0,84.708663414829,87.308159375185,84.570880943432,87.308159375185,12353851.0
2016-03-02,94.76,96.0,94.4,95.53,5447292.0,0.0,1.0,87.041779930484,88.180781694032,86.711101999131,87.749063283655,5447292.0
2016-03-03,95.2,96.15,95.07,96.11,4597920.0,0.0,1.0,87.445941846582,88.318564165429,87.326530371371,88.281822173056,4597920.0
2016-03-04,96.17,97.295,95.78,97.0,4674083.0,0.0,1.0,88.336935161615,89.370303697092,87.978700735983,89.099331503345,4674083.0
2016-03-07,96.55,97.46,96.05,96.92,6307585.0,0.0,1.0,88.685984089154,89.521864415629,88.226709184498,89.0258475186,6307585.0
2016-03-08,96.14,97.49,96.125,96.9,5341928.0,0.0,1.0,88.309378667336,89.549420909908,88.295600420196,89.007476522413,5341928.0
2016-03-09,97.32,97.48,96.4,96.6,4158952.0,0.0,1.0,89.393267442325,89.540235411815,88.548201617757,88.73191157962,4158952.0
2016-03-10,96.6,97.12,95.05,96.18,4807461.0,0.0,1.0,88.73191157962,89.209557480462,87.308159375185,88.346120659708,4807461.0
2016-03-11,97.18,97.65,96.473,96.75,4031096.0,0.0,1.0,89.264670469021,89.696388879398,88.615255753837,88.869694051017,4031096.0
2016-03-14,96.3,97.37,96.29,96.83,3974535.0,0.0,1.0,88.456346636826,89.43919493279,88.447161138733,88.943178035762,3974535.0
2016-03-15,96.06,96.7,95.88,96.29,2750288.0,0.0,1.0,88.235894682591,88.823766560551,88.070555716914,88.447161138733,2750288.0
2016-03-16,96.2,98.0,96.0,97.49,4598262.0,0.0,1.0,88.364491655894,90.017881312658,88.180781694032,89.549420909908,4598262.0
2016-03-17,97.82,99.27,97.3901,98.84,4166050.0,0.0,1.0,89.852542346981,91.184439570485,89.457657783958,90.78946315248,4166050.0
2016-03-18,99.21,100.29,98.82,99.05,9506094.0,0.0,1.0,91.129326581926,92.121360375984,90.771092156294,90.982358612436,9506094.0
2016-03-21,99.08,99.6,98.79,99.17,3996675.0,0.0,1.0,91.009915106715,91.487561007558,90.743535662015,91.092584589554,3996675.0
2016-03-22,98.68,99.27,98.31,98.66,3510444.0,0.0,1.0,90.64249518299,91.184439570485,90.302631753545,90.624124186804,3510444.0
2016-03-23,98.77,99.465,98.28,99.11,3235349.0,0.0,1.0,90.725164665828,91.363556783301,90.275075259265,91.037471600995,3235349.0
2016-03-24,98.15,99.08,98.0,99.06,2847303.0,0.0,1.0,90.155663784054,91.009915106715,90.017881312658,90.991544110529,2847303.0
2016-03-28,98.96,99.29,98.65,98.91,2279663.0,0.0,1.0,90.899689129598,91.202810566671,90.614938688711,90.853761639132,2279663.0
2016-03-29,98.41,100.32,98.08,100.12,3766598.0,0.0,1.0,90.394486734476,92.148916870263,90.091365297403,91.965206908401,3766598.0
2016-03-30,100.82,101.0,99.9,100.25,3010504.0,0.0,1.0,92.60819177492,92.773530740596,91.763125950352,92.084618383611,3010504.0
2016-03-31,100.08,100.42,98.99,100.1,3832524.0,0.0,1.0,91.928464916028,92.240771851195,90.927245623877,91.946835912215,3832524.0
2016-04-01,99.39,100.46,98.82,99.97,4038090.0,0.0,1.0,91.294665547602,92.277513843567,90.771092156294,91.827424437004,4038090.0
2016-04-04,100.3,101.18,99.8,100.27,3707366.0,0.0,1.0,92.130545874077,92.938869706272,91.671270969421,92.102989379798,3707366.0
2016-04-05,99.75,100.35,99.34,99.86,3120370.0,0.0,1.0,91.625343478955,92.176473364543,91.248738057137,91.726383957979,3120370.0
2016-04-06,99.59,100.54,98.42,100.37,5070353.0,0.0,1.0,91.478375509465,92.350997828312,90.403672232569,92.194844360729,5070353.0
2016-04-07,99.9,101.41,99.67,100.89,3844721.0,0.0,1.0,91.763125950352,93.150136162414,91.55185949421,92.672490261572,3844721.0
2016-04-08,101.44,102.3485,100.96,101.32,2755510.0,0.0,1.0,93.177692656694,94.012195158454,92.736788748224,93.067466679576,2755510.0
2016-04-11,101.58,102.93,101.11,102.14,4583468.0,0.0,1.0,93.306289629997,94.54633187257,92.87457121962,93.820677523213,4583468.0
2016-04-12,102.29,103.48,102.29,103.08,3188744.0,0.0,1.0,93.95845999461,95.051534267692,93.95845999461,94.684114343967,3188744.0
2016-04-13,103.63,104.75,103.61,104.61,3664535.0,0.0,1.0,95.189316739089,96.218092525519,95.170945742903,96.089495552215,3664535.0
2016-04-14,105.0,105.43,101.9,104.68,5217336.0,0.0,1.0,96.447729977847,96.842706395852,93.600225568978,96.153794038867,5217336.0
2016-04-15,104.47,105.16,104.21,104.57,3764691.0,0.0,1.0,95.960898578912,96.594697947337,95.72207562849,96.052753559843,3764691.0
2016-04-18,104.63,105.3425,104.03,105.13,2809194.0,0.0,1.0,96.107866548402,96.762333287537,95.556736662814,96.567141453058,2809194.0
2016-04-19,105.6,106.285,104.51,105.0,3850497.0,0.0,1.0,96.998859863435,97.628066482814,95.997640571284,96.447729977847,3850497.0
2016-04-20,105.42,106.11,105.2,105.53,3823375.0,0.0,1.0,96.833520897759,97.467320266185,96.63143993971,96.934561376783,3823375.0
2016-04-21,105.56,105.96,105.25,105.43,2628426.0,0.0,1.0,96.962117871063,97.329537794788,96.677367430176,96.842706395852,2628426.0
2016-04-22,105.73,106.31,104.93,105.7,3061856.0,0.0,1.0,97.118271338646,97.651030228047,96.383431491195,97.090714844366,3061856.0
2016-04-25,105.19,105.2,104.2775,105.2,2768030.0,0.0,1.0,96.622254441617,96.63143993971,95.784077740619,96.63143993971,2768030.0
2016-04-26,105.45,105.765,103.62,104.8,5514951.0,0.0,1.0,96.861077392038,97.150420581972,95.180131240996,96.264020015985,5514951.0
2016-04-27,106.32,107.07,104.88,105.89,6338490.0,0.0,1.0,97.66021572614,98.349128083125,96.33750400073,97.265239308136,6338490.0
2016-04-28,105.15,105.59,103.69,104.23,4669595.0,0.0,1.0,96.585512449244,96.989674365342,95.244429727648,95.740446624677,4669595.0
2016-04-29,103.53,104.94,103.53,104.37,3054310.0,0.0,1.0,95.097461758158,96.392616989289,95.097461758158,95.86904359798,3054310.0
2016-05-02,103.89,104.9,103.54,104.37,4223633.0,0.0,1.0,95.42813968951,96.355874996916,95.106647256251,95.86904359798,4223633.0
2016-05-03,103.46,103.865,101.87,102.13,4790492.0,0.0,1.0,95.033163271506,95.405175944277,93.572669074698,93.81149202512,4790492.0
2016-05-04,101.39,101.78,100.23,100.67,5628264.0,0.0,1.0,93.131765166228,93.48999959186,92.066247387425,92.470409303523,5628264.0
2016-05-05,101.12,101.23,99.91,100.29,3530355.0,0.0,1.0,92.883756717714,92.984797196738,91.772311448445,92.121360375984,3530355.0
2016-05-06,100.26,101.29,99.81,101.12,3745483.0,0.0,1.0,92.093803881705,93.039910185297,91.680456467514,92.883756717714,3745483.0
2016-05-09,100.33,101.37,99.98,100.09,3834217.0,0.0,1.0,92.158102368356,93.113394170042,91.836609935097,91.937650414121,3834217.0
2016-05-10,100.3,102.42,100.2,102.16,3671994.0,0.0,1.0,92.130545874077,94.07787146982,92.038690893146,93.839048519399,3671994.0
2016-05-11,102.55,102.68,101.44,101.6,2795901.0,0.0,1.0,94.197282945031,94.316694420242,93.177692656694,93.324660626184,2795901.0
2016-05-12,101.78,102.28,101.15,101.46,2866992.0,0.0,1.0,93.48999959186,93.949274496516,92.911313211993,93.19606365288,2866992.0
2016-05-13,101.24,101.72,99.96,100.27,3280548.0,0.0,1.0,92.993982694831,93.434886603301,91.818238938911,92.102989379798,3280548.0
2016-05-16,100.05,102.08,100.05,101.82,3469388.0,0.0,1.0,91.900908421749,93.765564534654,91.900908421749,93.526741584233,3469388.0
2016-05-17,101.66,101.94,99.74,100.06,4191014.0,0.0,1.0,93.379773614743,93.63696756135,91.616157980862,91.910093919842,4191014.0
2016-05-18,99.45,100.5,98.79,99.29,3340400.0,0.66,1.0,91.956998335072,92.927886703617,91.346725646272,91.809053440818,3340400.0
2016-05-19,98.67,98.94,97.94,98.51,3138885.0,0.0,1.0,91.235766975581,91.485423984636,90.560768395545,91.087822081327,3138885.0
2016-05-20,99.15,99.89,98.67,99.1,4312062.0,0.0,1.0,91.679601658345,92.363846794272,91.235766975581,91.63336887889,4312062.0
2016-05-23,98.95,99.07,98.2701,98.9,2658813.0,0.0,1.0,91.494670540527,91.605629211218,90.865997205504,91.448437761072,2658813.0
2016-05-24,99.49,100.36,99.42,99.91,2953704.0,0.0,1.0,91.993984558636,92.798434921145,91.929258667399,92.382339906054,2953704.0
2016-05-25,100.29,100.94,100.29,100.32,2354235.0,0.0,1.0,92.733709029908,93.334735162817,92.733709029908,92.761448697581,2354235.0
2016-05-26,100.44,101.0,100.285,100.41,2503780.0,0.0,1.0,92.872407368272,93.390214498163,92.729085751963,92.844667700599,2503780.0
2016-05-27,100.49,100.77,100.09,100.76,2670264.0,0.0,1.0,92.918640147726,93.177543712672,92.54877791209,93.168297156781,2670264.0
2016-05-31,100.77,101.2,100.35,100.58,5265587.0,0.0,1.0,93.177543712672,93.575145615981,92.789188365254,93.001859150745,5265587.0
2016-06-01,100.09,100.5,98.75,100.35,2806933.0,0.0,1.0,92.54877791209,92.927886703617,91.309739422709,92.789188365254,2806933.0
2016-06-02,100.25,100.81,100.07,100.79,2468534.0,0.0,1.0,92.696722806345,93.214529936235,92.530284800308,93.196036824454,2468534.0
2016-06-03,100.75,100.7799,99.89,100.43,2251459.0,0.0,1.0,93.15905060089,93.186697803004,92.363846794272,92.863160812381,2251459.0
2016-06-06,100.74,101.57,100.51,101.36,3769349.0,0.0,1.0,93.149804044999,93.917268183944,92.937133259508,93.723090510235,3769349.0
2016-06-07,101.78,102.3999,101.45,101.45,2539712.0,0.0,1.0,94.111445857653,94.684639857331,93.806309513254,93.806309513254,2539712.0
2016-06-08,101.45,102.12,101.38,102.07,2567119.0,0.0,1.0,93.806309513254,94.425828757944,93.741583622017,94.37959597849,2567119.0
2016-06-09,101.57,102.35,101.493,102.32,3608910.0,0.0,1.0,93.917268183944,94.638499543435,93.846069703584,94.610759875762,3608910.0
2016-06-10,101.55,102.39,101.21,102.0,3601667.0,0.0,1.0,93.898775072163,94.675485766999,93.584392171872,94.314870087253,3601667.0
2016-06-13,101.98,102.4,101.19,101.21,4494522.0,0.0,1.0,94.296376975472,94.68473232289,93.56589906009,93.584392171872,4494522.0
2016-06-14,101.21,101.91,100.51,101.19,3705473.0,0.0,1.0,93.584392171872,94.231651084235,92.937133259508,93.56589906009,3705473.0
2016-06-15,101.5,101.74,100.54,100.54,4480034.0,0.0,1.0,93.852542292708,94.07445963409,92.964872927181,92.964872927181,4480034.0
2016-06-16,100.29,101.54,99.35,101.12,4550347.0,0.0,1.0,92.733709029908,93.889528516272,91.864532776163,93.501173168854,4550347.0
2016-06-17,100.85,101.69,100.33,101.2,5691890.0,0.0,1.0,93.251516159799,94.028226854635,92.770695253472,93.575145615981,5691890.0
2016-06-20,102.02,102.86,101.66,101.7,4447854.0,0.0,1.0,94.333363199035,95.110073893871,94.000487186963,94.037473410526,4447854.0
2016-06-21,101.99,102.1,101.4,101.57,3318897.0,0.0,1.0,94.305623531363,94.407335646162,93.760076733799,93.917268183944,3318897.0
2016-06-22,101.77,101.97,101.1,101.35,2634635.0,0.0,1.0,94.102199301763,94.287130419581,93.482680057072,93.713843954344,2634635.0
2016-06-23,102.5,102.5,101.73,102.33,3074784.0,0.0,1.0,94.777197881799,94.777197881799,94.065213078199,94.620006431653,3074784.0
2016-06-24,99.42,100.4088,98.76,98.89,7446187.0,0.0,1.0,91.929258667399,92.843558113892,91.318985978599,91.439191205181,7446187.0
2016-06-27,98.0,98.21,96.89,97.21,6248133.0,0.0,1.0,90.616247730891,90.8104254046,89.589880027,89.885769815509,6248133.0
2016-06-28,98.15,99.12,97.9302,99.03,5583189.0,0.0,1.0,90.754946069254,91.651861990672,90.551706770772,91.568642987654,5583189.0
2016-06-29,99.98,100.7,99.46,100.47,4737288.0,0.0,1.0,92.44706579729,93.112817821435,91.966244890963,92.900147035945,4737288.0
2016-06-30,100.87,102.57,100.565,102.55,5837739.0,0.0,1.0,93.270009271581,94.841923773035,92.987989316908,94.823430661253,5837739.0
2016-07-01,102.48,104.19,102.34,102.73,6578877.0,0.0,1.0,94.758704770017,96.339865827362,94.629252987544,94.98986866729,6578877.0
2016-07-05,102.1,102.3422,100.2101,100.62,4311132.0,0.0,1.0,94.407335646162,94.63128722984,92.65982904834,93.038845374308,4311132.0
2016-07-06,100.55,101.49,99.31,101.38,5227517.0,0.0,1.0,92.974119483072,93.843295736817,91.827546552599,93.741583622017,5227517.0
2016-07-07,101.53,102.14,101.37,101.97,3051601.0,0.0,1.0,93.880281960381,94.444321869726,93.732337066126,94.287130419581,3051601.0
2016-07-08,102.91,103.74,102.5701,103.66,3502925.0,0.0,1.0,95.156306673326,95.923770812271,94.842016238594,95.849798365144,3502925.0
2016-07-11,103.66,104.49,103.6,103.96,3317075.0,0.0,1.0,95.849798365144,96.617262504089,95.794319029799,96.127195041871,3317075.0
2016-07-12,104.23,105.06,104.09,104.5,3748873.0,0.0,1.0,96.376852050926,97.144316189871,96.247400268453,96.62650905998,3748873.0
2016-07-13,105.07,105.21,104.59,105.09,2950086.0,0.0,1.0,97.153562745762,97.283014528235,96.709728062998,97.172055857544,2950086.0
2016-07-14,105.98,105.99,104.94,105.14,3307870.0,0.0,1.0,97.994999331834,98.004245887725,97.03335751918,97.218288636998,3307870.0
2016-07-15,105.35,105.65,104.87,105.5,2836777.0,0.0,1.0,97.412466310707,97.689862987435,96.968631627944,97.551164649071,2836777.0
2016-07-18,105.48,105.93,104.88,105.49,2185307.0,0.0,1.0,97.532671537289,97.94876655238,96.977878183835,97.54191809318,2185307.0
2016-07-19,104.99,105.94,104.89,105.62,3493871.0,0.0,1.0,97.079590298635,97.958013108271,96.987124739726,97.662123319762,3493871.0
2016-07-20,105.69,106.28,105.56,106.04,2987486.0,0.0,1.0,97.726849210998,98.272396008562,97.606643984416,98.05047866718,2987486.0
2016-07-21,106.37,106.74,105.61,105.85,3827718.0,0.0,1.0,98.35561501158,98.697737579543,97.652876763871,97.874794105253,3827718.0
2016-07-22,104.77,105.2,104.5,105.13,3513913.0,0.0,1.0,96.876166069035,97.273767972344,96.62650905998,97.209042081107,3513913.0
2016-07-25,105.05,105.2,104.42,104.65,3460507.0,0.0,1.0,97.13506963398,97.273767972344,96.552536612853,96.765207398344,3460507.0
2016-07-26,107.04,107.96,106.5,107.89,4414666.0,0.0,1.0,98.975134256271,99.825817398234,98.475820238162,99.761091506998,4414666.0
2016-07-27,108.06,108.49,107.48,107.69,3995355.0,0.0,1.0,99.918282957143,100.31588486045,99.381982715471,99.57616038918,3995355.0
2016-07-28,107.69,107.985,107.1,107.58,2807288.0,0.0,1.0,99.57616038918,99.848933787961,99.030613591616,99.47444827438,2807288.0
2016-07-29,107.5,108.08,107.19,107.65,3232646.0,0.0,1.0,99.400475827252,99.936776068925,99.113832594634,99.539174165616,3232646.0
2016-08-01,107.46,107.65,106.5,106.94,3061617.0,0.0,1.0,99.363489603689,99.539174165616,98.475820238162,98.882668697362,3061617.0
2016-08-02,106.49,106.73,105.89,106.27,2384080.0,0.0,1.0,98.466573682271,98.688491023653,97.911780328816,98.263149452671,2384080.0
2016-08-03,106.27,106.52,106.02,106.29,2985179.0,0.0,1.0,98.263149452671,98.494313349943,98.031985555398,98.281642564453,2985179.0
2016-08-04,106.55,107.07,106.32,106.36,1862915.0,0.0,1.0,98.522053017616,99.002873923943,98.309382232125,98.346368455689,1862915.0
2016-08-05,106.85,107.74,106.68,107.74,2676078.0,0.0,1.0,98.799449694343,99.622393168634,98.642258244198,99.622393168634,2676078.0
2016-08-08,107.74,108.34,107.485,107.79,3020855.0,0.0,1.0,99.622393168634,100.17718652209,99.386605993416,99.668625948089,3020855.0
2016-08-09,108.01,108.4,107.865,108.34,2213590.0,0.0,1.0,99.872050177689,100.23266585743,99.73797511727,100.17718652209,2213590.0
2016-08-10,108.46,108.5,107.78,108.12,1658719.0,0.0,1.0,100.28814519278,100.32513141634,99.659379392198,99.973762292489,1658719.0
2016-08-11,108.5,109.29,108.46,109.18,2005188.0,0.0,1.0,100.32513141634,101.05560933172,100.28814519278,100.95389721692,2005188.0
2016-08-12,109.02,109.18,108.55,108.87,1808404.0,0.0,1.0,100.80595232267,100.95389721692,100.3713641958,100.66725398431,1808404.0
2016-08-15,109.17,109.83,109.17,109.69,2044462.0,0.0,1.0,100.94465066103,101.55492334983,100.94465066103,101.42547156736,2044462.0
2016-08-16,109.21,109.62,109.0047,109.16,2413657.0,0.0,1.0,100.9816368846,101.36074567612,100.79180509216,100.93540410514,2413657.0
2016-08-17,108.548,109.01,108.2,108.94,2208694.0,0.66,1.0,100.97759162249,101.40737058967,100.65386201085,101.34225256434,2208694.0
2016-08-18,109.05,109.42,108.85,109.33,1959750.0,0.0,1.0,101.44458088986,101.78877616661,101.25852938892,101.70505299118,1959750.0
2016-08-19,109.01,109.42,108.9,109.14,2388773.0,0.0,1.0,101.40737058967,101.78877616661,101.30504226415,101.52830406529,2388773.0
2016-08-22,108.52,108.99,108.14,108.5,2450484.0,0.0,1.0,100.95154441236,101.38876543958,100.59804656057,100.93293926227,2450484.0
2016-08-23,109.0,109.35,108.0,108.0,3064066.0,0.0,1.0,101.39806801463,101.72365814128,100.4678105099,100.4678105099,3064066.0
2016-08-24,108.02,108.32,107.6,107.96,2444669.0,0.0,1.0,100.48641566,100.76549291142,100.09570750802,100.43060020972,2444669.0
2016-08-25,107.75,108.14,107.41,107.72,1793640.0,0.0,1.0,100.23524613372,100.59804656057,99.918958582119,100.20733840858,1793640.0
2016-08-26,107.94,108.29,106.94,107.31,2511122.0,0.0,1.0,100.41199505962,100.73758518627,99.4817375549,99.825932831647,2511122.0
2016-08-29,107.58,108.15,107.43,107.97,1793053.0,0.0,1.0,100.07710235792,100.60734913561,99.937563732214,100.43990278476,1793053.0
2016-08-30,107.87,108.12,107.19,107.35,2390925.0,0.0,1.0,100.34687703429,100.57944141047,99.714301931081,99.863143131836,2390925.0
2016-08-31,106.99,107.19,106.35,106.43,3349179.0,0.0,1.0,99.528250430136,99.714301931081,98.932885627115,99.007306227492,3349179.0
2016-09-01,106.74,106.965,105.7001,106.72,3231547.0,0.0,1.0,99.295686053956,99.504993992518,98.328311274796,99.277080903862,3231547.0
2016-09-02,107.19,107.72,106.48,106.93,3066733.0,0.0,1.0,99.714301931081,100.20733840858,99.053819102728,99.472434979853,3066733.0
2016-09-06,107.0,107.49,105.48,106.01,3670706.0,0.0,1.0,99.537553005184,99.993379182497,98.123561598007,98.616598075509,3670706.0
2016-09-07,105.72,106.29,105.29,105.85,2524173.0,0.0,1.0,98.34682339914,98.877070176831,97.94681267211,98.467756874754,2524173.0
2016-09-08,105.61,106.1599,105.52,105.75,2810189.0,0.0,1.0,98.244495073621,98.756043675467,98.160771898196,98.374731124282,2810189.0
2016-09-09,105.0,105.1,102.67,102.68,4258155.0,0.0,1.0,97.677037995741,97.770063746213,95.50953800974,95.518840584787,4258155.0
2016-09-12,102.2,104.35,101.89,104.03,3851781.0,0.0,1.0,95.072316982521,97.072370617672,94.783937156057,96.774688216161,3851781.0
2016-09-13,103.07,103.35,102.05,102.32,3543276.0,0.0,1.0,95.881641011629,96.142113112951,94.932778356813,95.183947883088,3543276.0
2016-09-14,102.19,102.86,101.44,101.66,4092204.0,0.0,1.0,95.063014407474,95.686286935637,94.365321278933,94.569977929972,4092204.0
2016-09-15,101.44,102.91,101.26,102.71,3158944.0,0.0,1.0,94.365321278933,95.732799810873,94.197874928083,95.546748309929,3158944.0
2016-09-16,102.57,102.57,99.85,100.1,7724226.0,0.0,1.0,95.416512259268,95.416512259268,92.886211846426,93.118776222606,7724226.0
2016-09-19,100.5,101.1797,100.23,100.44,3316129.0,0.0,1.0,93.490879224495,94.123175250454,93.23970969822,93.435063774211,3316129.0
2016-09-20,100.772,101.5,100.24,100.24,3110706.0,0.0,1.0,93.743909265779,94.421136729216,93.249012273267,93.249012273267,3110706.0
2016-09-21,100.65,102.08,100.47,101.96,3144780.0,0.0,1.0,93.630417850203,94.960686081955,93.462971499353,94.849055181388,3144780.0
2016-09-22,102.73,103.48,102.62,103.0,3574599.0,0.0,1.0,95.565353460023,96.263046588564,95.463025134504,95.816522986298,3574599.0
2016-09-23,102.1,102.9993,101.91,102.56,2646428.0,0.0,1.0,94.979291232049,95.815871806045,94.802542306152,95.407209684221,2646428.0
2016-09-26,102.16,102.96,101.78,102.23,3354625.0,0.0,1.0,95.035106682332,95.779312686109,94.681608830538,95.100224707663,3354625.0
2016-09-27,102.08,102.73,101.78,102.35,4299266.0,0.0,1.0,94.960686081955,95.565353460023,94.681608830538,95.211855608229,4299266.0
2016-09-28,102.68,102.87,101.67,102.35,5010726.0,0.0,1.0,95.518840584787,95.695589510684,94.579280505019,95.211855608229,5010726.0
2016-09-29,102.78,102.78,100.88,101.06,3720014.0,0.0,1.0,95.611866335259,95.611866335259,93.844377076289,94.011823427139,3720014.0
2016-09-30,101.42,102.03,101.06,101.6,5053486.0,0.0,1.0,94.346716128838,94.914173206718,94.011823427139,94.514162479688,5053486.0
2016-10-03,101.6,102.67,101.29,102.43,3971655.0,0.0,1.0,94.514162479688,95.50953800974,94.225782653225,95.286276208607,3971655.0
2016-10-04,102.57,102.81,101.3,101.43,3204196.0,0.0,1.0,95.416512259268,95.639774060401,94.235085228272,94.356018703886,3204196.0
2016-10-05,101.7,102.33,101.43,102.25,2744070.0,0.0,1.0,94.60718823016,95.193250458135,94.356018703886,95.118829857757,2744070.0
2016-10-06,102.11,102.22,101.36,102.08,3651677.0,0.0,1.0,94.988593807096,95.090922132615,94.290900678555,94.960686081955,3651677.0
2016-10-07,100.96,101.01,99.81,100.58,3938697.0,0.0,1.0,93.918797676667,93.965310551903,92.849001546237,93.565299824872,3938697.0
2016-10-10,100.16,101.03,99.64,99.98,4517801.0,0.0,1.0,93.17459167289,93.983915701997,92.690857770434,93.00714532204,4517801.0
